time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735196745.142912,indexFingerTipParent,0.99999994,-1.5852709e-07,6.3753845e-08,1.6402188e-08,0.9999998,2.7074575e-08,-6.103086e-08,-2.4636392e-08,0.9999998,-0.020934438,0.0019110395,-0.0022148238
1735196745.142912,indexFingerTipAnchor,-0.15587144,0.9684474,0.1944586,-0.9637931,-0.10599172,-0.24468061,-0.21634932,-0.2255566,0.94990385,-0.11075812,-0.070094235,-0.010771566
1735196745.15382,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.15382,handAnchor,-0.34937456,-0.77478576,0.5269194,0.37668464,0.3987705,0.8361162,-0.857931,0.4906002,0.15252967,0.3196661,0.72030014,-0.23226047
1735196745.15382,indexFingerTipParent,1.0000001,-9.962333e-08,-3.970877e-09,-5.796302e-08,1.0,-8.300424e-08,-7.614032e-09,9.292977e-08,1.0000001,-0.020904692,0.0018682424,-0.0021644863
1735196745.15382,indexFingerTipAnchor,-0.1573456,0.96810913,0.19495578,-0.96385294,-0.10756654,-0.24375741,-0.21501304,-0.22626281,0.9500396,-0.11058262,-0.0699882,-0.010625413
1735196745.165453,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.165453,handAnchor,-0.34880546,-0.77549833,0.52624804,0.3776462,0.39760634,0.83623713,-0.8577401,0.49041966,0.15417676,0.3198892,0.72036046,-0.23277436
1735196745.165453,indexFingerTipParent,1.0,-3.2468446e-08,4.09489e-08,1.4751105e-07,1.0,2.6426145e-08,-6.4686624e-08,1.9836856e-08,1.0,-0.020861259,0.0018097302,-0.0020949852
1735196745.165453,indexFingerTipAnchor,-0.1594255,0.96758354,0.19587098,-0.9640014,-0.10981372,-0.24216111,-0.21280189,-0.22742657,0.950259,-0.11036225,-0.06982538,-0.010415677
1735196745.1761498,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.1761498,handAnchor,-0.35048294,-0.7738425,0.52756906,0.37812814,0.3984314,0.83562624,-0.8568434,0.49236152,0.15296826,0.31996262,0.72054774,-0.23312348
1735196745.1761498,indexFingerTipParent,1.0000001,-1.12239874e-07,-3.178266e-08,4.3564818e-08,1.0000001,-5.492936e-08,-5.0328882e-08,1.7796038e-08,1.0000001,-0.020844175,0.0017915275,-0.0020456605
1735196745.1761498,indexFingerTipAnchor,-0.15873758,0.9676156,0.19627108,-0.9635122,-0.10842511,-0.24472155,-0.21551573,-0.22795606,0.9495204,-0.11041707,-0.06968798,-0.010157802
1735196745.187371,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.187371,handAnchor,-0.3532219,-0.77103573,0.5298472,0.37887383,0.3999385,0.8345679,-0.85538805,0.49553287,0.1508582,0.31995532,0.72079396,-0.23338442
1735196745.187371,indexFingerTipParent,0.99999994,5.4182014e-08,4.4113e-08,4.3081783e-09,1.0,-2.739173e-08,-2.437735e-08,4.7779867e-08,1.0,-0.02083331,0.0017845854,-0.0019965426
1735196745.187371,indexFingerTipAnchor,-0.15696724,0.9678293,0.19664212,-0.9627313,-0.10554584,-0.24901575,-0.2202499,-0.2284007,0.94832665,-0.1105859,-0.06953331,-0.009844163
1735196745.198359,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.198359,handAnchor,-0.35693675,-0.76707023,0.53310347,0.3799059,0.40216365,0.8330281,-0.8533859,0.4998675,0.14786752,0.31986818,0.7210981,-0.2335581
1735196745.198359,indexFingerTipParent,1.0,9.752965e-09,-8.485311e-08,6.296306e-08,0.99999994,-3.0605005e-08,2.5813051e-08,8.909839e-08,1.0,-0.020828811,0.0017900257,-0.0019461934
1735196745.198359,indexFingerTipAnchor,-0.15415514,0.96819925,0.19704406,-0.961622,-0.1012053,-0.2550301,-0.2269781,-0.22879615,0.94664305,-0.11087167,-0.06935401,-0.009479432
1735196745.209264,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.209264,handAnchor,-0.35850835,-0.7654258,0.5344108,0.37923065,0.40368697,0.8325989,-0.8530274,0.5011586,0.14554778,0.31990167,0.72134995,-0.23389447
1735196745.209264,indexFingerTipParent,1.0000001,-4.7979487e-08,-1.295633e-07,5.5600864e-08,1.0000001,5.7159244e-08,7.99838e-08,4.0740398e-09,1.0000002,-0.02083568,0.0017853901,-0.0019321624
1735196745.209264,indexFingerTipAnchor,-0.15223059,0.96850055,0.19706003,-0.9620744,-0.09954413,-0.25397632,-0.22636001,-0.22824942,0.9469232,-0.110994704,-0.06933288,-0.009320559
1735196745.219479,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.219479,handAnchor,-0.35949314,-0.7643678,0.5352628,0.37785196,0.40524325,0.8324697,-0.8532248,0.5015172,0.14313568,0.31995532,0.7216048,-0.23426805
1735196745.219479,indexFingerTipParent,1.0,6.3788306e-08,1.8306553e-08,-4.6154053e-08,1.0000001,-1.4019987e-07,1.6458591e-08,1.4695605e-07,1.0000001,-0.020851422,0.0017831875,-0.0019347329
1735196745.219479,indexFingerTipAnchor,-0.1502388,0.96883976,0.19692022,-0.96314967,-0.098484844,-0.2502864,-0.22309376,-0.22726634,0.9479341,-0.11109776,-0.06937632,-0.009240119
1735196745.231652,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.231652,handAnchor,-0.35989994,-0.7638917,0.5356689,0.37577868,0.40682936,0.83263445,-0.85396844,0.5009581,0.14063641,0.32002932,0.7218624,-0.234679
1735196745.231652,indexFingerTipParent,1.0000002,1.6184424e-07,-6.564113e-08,-3.0326774e-08,1.0000002,-2.2064757e-08,1.0874987e-07,1.1933246e-07,1.0000001,-0.020875983,0.0017816438,-0.001956615
1735196745.231652,indexFingerTipAnchor,-0.14807197,0.96925366,0.19652584,-0.9648264,-0.09792861,-0.24396802,-0.2172213,-0.22573811,0.9496618,-0.111181505,-0.06948443,-0.009237803
1735196745.241733,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.241733,handAnchor,-0.36082032,-0.762827,0.53656644,0.37540004,0.40786603,0.83229804,-0.8537468,0.5017371,0.13919894,0.3201927,0.7220621,-0.23512971
1735196745.241733,indexFingerTipParent,0.99999994,2.4298475e-07,-7.630637e-08,-1.9594412e-07,1.0,-1.6793639e-07,7.054856e-08,5.6862437e-08,1.0,-0.020898696,0.0017909193,-0.0019598184
1735196745.241733,indexFingerTipAnchor,-0.14507888,0.96938497,0.19810268,-0.9654445,-0.09488716,-0.24271953,-0.21649127,-0.22647066,0.94965374,-0.11135738,-0.06959372,-0.009360315
1735196745.253532,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.253532,handAnchor,-0.36171037,-0.76176184,0.5374794,0.37551585,0.40863645,0.8318676,-0.85331887,0.5027272,0.13824575,0.3204107,0.7222343,-0.23561864
1735196745.253532,indexFingerTipParent,0.99999994,1.8091305e-07,-1.05407054e-07,-1.3232413e-07,1.0,-1.677853e-07,3.0382267e-08,2.131419e-08,1.0,-0.020925112,0.001805405,-0.0019638673
1735196745.253532,indexFingerTipAnchor,-0.1415657,0.96941024,0.20050682,-0.96584696,-0.090854384,-0.24266337,-0.21702343,-0.22801183,0.9491639,-0.11156943,-0.06973642,-0.00958365
1735196745.2638369,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.2638369,handAnchor,-0.36257383,-0.7606859,0.53842086,0.37612435,0.4091534,0.83133876,-0.8526845,0.50393486,0.13776419,0.3206816,0.7223804,-0.23614503
1735196745.2638369,indexFingerTipParent,1.0000002,3.3438347e-08,-1.2452762e-07,-1.6513637e-07,0.99999994,-2.5416139e-08,1.2531702e-07,3.125149e-08,1.0000001,-0.020954957,0.0018240846,-0.0019708825
1735196745.2638369,indexFingerTipAnchor,-0.13746378,0.9693505,0.20362346,-0.96602964,-0.0857849,-0.24377672,-0.21883741,-0.23021688,0.9482141,-0.11181774,-0.0699096,-0.009905129
1735196745.276195,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.276195,handAnchor,-0.364911,-0.75821203,0.54032785,0.37728235,0.41014117,0.8303264,-0.8511743,0.5068514,0.13639505,0.32067472,0.72276425,-0.23651049
1735196745.276195,indexFingerTipParent,1.0,-3.5297376e-08,-7.0260405e-08,-1.9480277e-08,1.0000001,-1.062497e-07,1.7557453e-07,1.0368107e-07,1.0000001,-0.020932253,0.0018133996,-0.0019402127
1735196745.276195,indexFingerTipAnchor,-0.13511011,0.9692834,0.20551127,-0.9663467,-0.083081804,-0.24345796,-0.2189055,-0.2314888,0.94788885,-0.111898385,-0.069832094,-0.00982609
1735196745.286212,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.286212,handAnchor,-0.3679592,-0.75502217,0.5427218,0.37896195,0.41122794,0.82902277,-0.84911335,0.51071763,0.13480957,0.32055587,0.7232534,-0.23681448
1735196745.286212,indexFingerTipParent,1.0000001,1.13656625e-07,-9.744084e-08,-1.033253e-07,0.99999994,-7.90633e-08,1.732162e-07,1.310918e-07,1.0,-0.020884907,0.0017895041,-0.0018934122
1735196745.286212,indexFingerTipAnchor,-0.13330986,0.96919227,0.20711164,-0.9666312,-0.08102502,-0.24302149,-0.21875322,-0.23259771,0.9476525,-0.111912146,-0.0696457,-0.009597566
1735196745.29761,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.29761,handAnchor,-0.3716763,-0.75112194,0.54559344,0.38116667,0.41240612,0.82742554,-0.84650373,0.5154965,0.13302109,0.32032683,0.7238466,-0.23705815
1735196745.29761,indexFingerTipParent,0.99999994,3.091201e-08,1.1171226e-07,-1.00958765e-07,0.99999994,-1.0859408e-07,-9.340756e-08,1.8958522e-07,1.0,-0.020813214,0.0017513413,-0.0018331489
1735196745.29761,indexFingerTipAnchor,-0.13199751,0.9691062,0.20835128,-0.9668889,-0.07956422,-0.24247842,-0.21841015,-0.23345892,0.94752,-0.11185807,-0.06935137,-0.009224983
1735196745.3085442,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.3085442,handAnchor,-0.3720827,-0.7504291,0.5462694,0.381172,0.41307756,0.827088,-0.84632266,0.5159678,0.13234352,0.32029468,0.7242854,-0.23743497
1735196745.3085442,indexFingerTipParent,1.0,2.6518869e-08,5.51631e-08,-6.6682325e-08,0.9999999,-1.3647076e-07,-2.6941128e-08,1.197125e-07,0.99999994,-0.020774849,0.0017404676,-0.0018228088
1735196745.3085442,indexFingerTipAnchor,-0.13119733,0.96925217,0.20817661,-0.96737015,-0.07925521,-0.24065197,-0.2167534,-0.23295672,0.9480236,-0.11179151,-0.0692739,-0.0091920495
1735196745.31974,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.31974,handAnchor,-0.37117887,-0.75099534,0.5461059,0.3803479,0.41355443,0.82722896,-0.8470899,0.51476026,0.13213685,0.32030553,0.72469914,-0.23784752
1735196745.31974,indexFingerTipParent,1.0,5.7594566e-08,-5.502979e-08,5.734389e-08,1.0000001,-2.7684685e-08,5.855169e-08,7.853092e-08,1.0000001,-0.020740766,0.0017364927,-0.0018303907
1735196745.31974,indexFingerTipAnchor,-0.13089256,0.9695204,0.2071164,-0.9679465,-0.07980682,-0.23813926,-0.2143515,-0.2316483,0.94889015,-0.111685775,-0.06924896,-0.009256129
1735196745.330638,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.330638,handAnchor,-0.36896893,-0.75280404,0.54511255,0.37871864,0.41382688,0.82784003,-0.84878385,0.51189166,0.13241175,0.3203593,0.7250879,-0.23829629
1735196745.330638,indexFingerTipParent,0.99999994,-1.1335466e-08,-1.5363797e-07,8.8296964e-08,1.0,1.402781e-07,8.566881e-08,-1.4147716e-07,1.0000001,-0.02071118,0.0017384873,-0.00185507
1735196745.330638,indexFingerTipAnchor,-0.13105378,0.96989536,0.20524979,-0.96860987,-0.0811568,-0.23496394,-0.21123303,-0.22960004,0.9500864,-0.111541405,-0.06927575,-0.009418098
1735196745.341819,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.341819,handAnchor,-0.36867225,-0.7532025,0.54476315,0.37812185,0.41385317,0.8280999,-0.8491789,0.51128435,0.13222606,0.32050344,0.7253983,-0.23879983
1735196745.341819,indexFingerTipParent,1.0,3.974252e-08,-1.340181e-09,-5.931526e-09,0.99999994,2.7453234e-08,-5.29809e-08,-6.529543e-08,1.0,-0.020701395,0.0017473367,-0.001865885
1735196745.341819,indexFingerTipAnchor,-0.1324377,0.9697503,0.20504801,-0.9684574,-0.08254891,-0.23510778,-0.2110693,-0.22971742,0.9500946,-0.11145236,-0.06931032,-0.009512127
1735196745.35356,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.35356,handAnchor,-0.36867437,-0.7535243,0.54431635,0.3776372,0.41365328,0.8284209,-0.84939367,0.5109716,0.13205554,0.32071418,0.7256571,-0.2393489
1735196745.35356,indexFingerTipParent,0.9999999,-3.9460105e-08,9.7301914e-08,-5.5016248e-08,0.9999998,2.5180862e-08,-1.6067399e-07,1.2497453e-07,0.9999999,-0.020703657,0.0017622596,-0.001877954
1735196745.35356,indexFingerTipAnchor,-0.13466,0.96939296,0.2052892,-0.9679441,-0.08435936,-0.23657401,-0.21201526,-0.23056568,0.9496783,-0.11137135,-0.06937463,-0.009621768
1735196745.3638191,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.3638191,handAnchor,-0.36897826,-0.753766,0.54377544,0.37723914,0.41324612,0.82880515,-0.8494383,0.5109444,0.13187115,0.32099015,0.7258653,-0.23994294
1735196745.3638191,indexFingerTipParent,0.9999998,2.4705724e-08,2.1105326e-07,7.47355e-09,1.0,-8.459219e-08,-2.4907817e-07,1.6395445e-07,0.99999994,-0.020717774,0.00178497,-0.0018907043
1735196745.3638191,indexFingerTipAnchor,-0.13778944,0.9688113,0.20595814,-0.9670727,-0.08667279,-0.23928651,-0.21397239,-0.23214768,0.9488537,-0.111298434,-0.069467545,-0.009743747
1735196745.3753119,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.3753119,handAnchor,-0.36772,-0.755387,0.5423767,0.3738993,0.41392264,0.8299804,-0.8514584,0.5079946,0.13023102,0.3210913,0.72617334,-0.24042468
1735196745.3753119,indexFingerTipParent,1.0,1.4481687e-07,1.5574598e-07,-9.899096e-08,1.0000001,-4.7961784e-08,-1.6383088e-07,1.3990312e-07,0.99999994,-0.0206941,0.0017861238,-0.0018899346
1735196745.3753119,indexFingerTipAnchor,-0.14005539,0.96856284,0.20559679,-0.9664686,-0.08859167,-0.2410184,-0.21522729,-0.23245873,0.9484934,-0.11113058,-0.06947256,-0.009761124
1735196745.3864179,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.3864179,handAnchor,-0.36582533,-0.7576424,0.5405087,0.36912555,0.41501728,0.8315689,-0.8543525,0.5037245,0.12784137,0.32113805,0.7265058,-0.240873
1735196745.3864179,indexFingerTipParent,1.0000002,-4.1491013e-10,8.24865e-08,-6.772001e-08,1.0000001,-5.282559e-08,-7.0133666e-08,4.0474517e-09,1.0000001,-0.020657636,0.0017808246,-0.0018831027
1735196745.3864179,indexFingerTipAnchor,-0.14236915,0.9683669,0.20492916,-0.9658218,-0.09060098,-0.24285628,-0.21660721,-0.2325003,0.948169,-0.11092037,-0.06944749,-0.009732244
1735196745.397128,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.397128,handAnchor,-0.36334956,-0.76053417,0.53811187,0.36291894,0.41642025,0.8335968,-0.85805976,0.49817806,0.12470622,0.32113078,0.72686297,-0.24128847
1735196745.397128,indexFingerTipParent,0.99999994,-2.5805093e-08,8.2767265e-08,2.129623e-07,0.9999999,5.381445e-08,-6.9235826e-09,1.4805971e-08,0.99999994,-0.020608896,0.001767125,-0.0018712375
1735196745.397128,indexFingerTipAnchor,-0.14470764,0.9682228,0.20397092,-0.96513855,-0.092679806,-0.24478036,-0.21809797,-0.23228194,0.947881,-0.11066313,-0.06940145,-0.0096572265
1735196745.408607,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.408607,handAnchor,-0.36387658,-0.76052064,0.5377748,0.36093915,0.41711578,0.83410853,-0.85867125,0.49761656,0.12272306,0.32111922,0.727302,-0.24177209
1735196745.408607,indexFingerTipParent,0.9999998,-1.14303425e-07,-8.6074785e-08,9.028189e-08,0.99999976,5.3445717e-08,4.5887254e-09,3.1540846e-08,0.99999976,-0.020568466,0.0017604002,-0.0018498643
1735196745.408607,indexFingerTipAnchor,-0.14601593,0.9680868,0.20368311,-0.96462727,-0.0936474,-0.24642214,-0.21948375,-0.23245996,0.9475171,-0.11052037,-0.069305114,-0.009526342
1735196745.419489,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.419489,handAnchor,-0.3656401,-0.7593986,0.5381642,0.36035216,0.41760918,0.83411545,-0.85816866,0.49891475,0.120956264,0.32107836,0.72779423,-0.24227317
1735196745.419489,indexFingerTipParent,1.0000001,-1.2435139e-07,1.2022244e-07,2.1162579e-07,1.0000001,3.1317896e-08,-1.2098342e-07,1.2331104e-08,1.0000002,-0.020525778,0.001751821,-0.0018212413
1735196745.419489,indexFingerTipAnchor,-0.14680764,0.9679852,0.20359749,-0.9641866,-0.09407358,-0.24797957,-0.22088741,-0.2327114,0.9471295,-0.110408016,-0.0691775,-0.009344428
1735196745.4310122,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.4310122,handAnchor,-0.36865604,-0.7571878,0.5392209,0.3611095,0.41786435,0.8336601,-0.85655856,0.50205165,0.1193795,0.32101014,0.7283385,-0.242793
1735196745.4310122,indexFingerTipParent,0.9999999,-2.3304152e-07,1.7396276e-07,2.6271258e-07,0.99999994,1.6111241e-07,-2.3925884e-07,-1.8833212e-07,1.0,-0.020481365,0.0017411425,-0.0017843393
1735196745.4310122,indexFingerTipAnchor,-0.14713512,0.96790004,0.20376611,-0.9638181,-0.09400241,-0.24943487,-0.22227359,-0.23309414,0.9467106,-0.11032146,-0.06902606,-0.009109072
1735196745.441873,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.441873,handAnchor,-0.36909223,-0.7574793,0.5385127,0.36078784,0.4172061,0.8341289,-0.85650635,0.5021593,0.11930181,0.32127526,0.7286483,-0.24351844
1735196745.441873,indexFingerTipParent,1.0,-1.4411565e-07,2.0484144e-07,9.6911215e-08,0.99999994,2.7179368e-08,-1.4886974e-07,-3.2859813e-09,0.99999994,-0.020487767,0.0017378897,-0.0017787999
1735196745.441873,indexFingerTipAnchor,-0.14629067,0.967534,0.20609836,-0.9642955,-0.09298054,-0.24796797,-0.22075431,-0.23501517,0.94659114,-0.110164225,-0.06899273,-0.009099872
1735196745.454197,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.454197,handAnchor,-0.36887425,-0.75847375,0.5372607,0.36059368,0.41597506,0.83482736,-0.8566819,0.5016791,0.12005845,0.3216927,0.7288675,-0.24435589
1735196745.454197,indexFingerTipParent,0.9999999,-6.7681434e-08,2.0600322e-07,3.8885265e-08,1.0,1.6920094e-07,-1.2237528e-07,-6.324253e-09,1.0,-0.020518929,0.0017377404,-0.0017841833
1735196745.454197,indexFingerTipAnchor,-0.14465359,0.96701974,0.20963767,-0.9652225,-0.091276586,-0.24497765,-0.21776335,-0.23778391,0.94659287,-0.109984905,-0.06900609,-0.009175094
1735196745.4638638,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.4638638,handAnchor,-0.3679979,-0.7601528,0.5354858,0.3605307,0.41419533,0.83573896,-0.85708517,0.50060934,0.12163541,0.3222598,0.7289975,-0.24530306
1735196745.4638638,indexFingerTipParent,0.99999994,1.1018065e-07,5.7819644e-08,-1.9929125e-07,1.0000001,-1.07732625e-07,-1.2843465e-07,-1.910506e-08,1.0,-0.02057516,0.0017392649,-0.0018010037
1735196745.4638638,indexFingerTipAnchor,-0.14218391,0.96635675,0.21433109,-0.96656764,-0.08886986,-0.24051793,-0.21337844,-0.24136324,0.94668514,-0.10978541,-0.06906399,-0.009334499
1735196745.476399,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.476399,handAnchor,-0.3686177,-0.75954866,0.5359163,0.36090836,0.41435137,0.83549845,-0.8566597,0.5013963,0.121390216,0.32250127,0.72934574,-0.2459702
1735196745.476399,indexFingerTipParent,1.0,1.1225574e-07,1.8266574e-07,-2.63244e-08,1.0000001,-1.635962e-07,-1.4994383e-07,6.080655e-08,1.0000002,-0.020586926,0.0017695542,-0.0018211844
1735196745.476399,indexFingerTipAnchor,-0.14248566,0.9661081,0.21525028,-0.96630186,-0.088672645,-0.24165638,-0.21437946,-0.24242929,0.9461869,-0.109792165,-0.06903928,-0.009457112
1735196745.486686,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.486686,handAnchor,-0.36964887,-0.7581493,0.53718656,0.36157575,0.4151976,0.8347897,-0.85593385,0.50281274,0.120651044,0.32265553,0.7297581,-0.24655327
1735196745.486686,indexFingerTipParent,1.0,1.2945216e-07,-2.7240748e-08,-8.49026e-08,1.0000001,5.150899e-09,8.8912635e-08,-3.9196973e-08,1.0,-0.020588567,0.0018152031,-0.0018489927
1735196745.486686,indexFingerTipAnchor,-0.14372402,0.9660106,0.21486367,-0.9654452,-0.089174286,-0.24487327,-0.21738985,-0.24263327,0.94544697,-0.10989257,-0.06899548,-0.009604459
1735196745.497597,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.497597,handAnchor,-0.37105244,-0.7559712,0.53928417,0.36253658,0.4167259,0.8336106,-0.8549194,0.5048235,0.11944004,0.3227247,0.73023283,-0.24705394
1735196745.497597,indexFingerTipParent,1.0000001,-1.7564611e-07,2.0510432e-08,1.0515429e-07,1.0,5.3705556e-08,-1.863446e-09,-7.464938e-08,1.0,-0.020579932,0.001877678,-0.0018841936
1735196745.497597,indexFingerTipAnchor,-0.14595154,0.9660517,0.21317306,-0.9639872,-0.09045258,-0.25009444,-0.22232208,-0.24199764,0.94446295,-0.11008679,-0.068930365,-0.009778269
1735196745.508419,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.508419,handAnchor,-0.37045312,-0.7568738,0.53842986,0.3616636,0.41639128,0.83415705,-0.855549,0.50374645,0.11948032,0.32308275,0.7304821,-0.24788316
1735196745.508419,indexFingerTipParent,1.0,-6.441217e-08,-1.0103062e-07,1.5650049e-07,1.0,-3.0352002e-08,5.810997e-08,-5.4503925e-08,1.0,-0.020587785,0.0019030921,-0.001907092
1735196745.508419,indexFingerTipAnchor,-0.14675449,0.96564865,0.2144427,-0.96375394,-0.0907525,-0.25088373,-0.22280432,-0.24348833,0.94396603,-0.11003814,-0.06887896,-0.00998083
1735196745.519676,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.519676,handAnchor,-0.3690349,-0.758918,0.53652275,0.36002544,0.4154707,0.8353237,-0.8568518,0.5014254,0.11990658,0.32354215,0.7306505,-0.24883513
1735196745.519676,indexFingerTipParent,1.0000002,-1.7386691e-07,-1.183662e-07,1.7458885e-07,1.0,-2.6413222e-10,1.1963361e-07,-1.2063154e-07,1.0,-0.020599045,0.001918727,-0.0019276183
1735196745.519676,indexFingerTipAnchor,-0.14738594,0.9650842,0.21654105,-0.963841,-0.09099944,-0.25045815,-0.22200792,-0.24562506,0.94359946,-0.10991475,-0.06882358,-0.010211864
1735196745.530953,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.530953,handAnchor,-0.36689156,-0.76207113,0.53351456,0.35761142,0.4138996,0.8371385,-0.8587807,0.49793,0.120669164,0.324101,0.7307391,-0.2499072
1735196745.530953,indexFingerTipParent,1.0000001,-2.3035855e-07,2.2308151e-07,2.2082827e-07,1.0,5.3548487e-08,-1.8734931e-07,-9.623688e-08,1.0,-0.020614207,0.0019208216,-0.0019504454
1735196745.530953,indexFingerTipAnchor,-0.1476909,0.96441126,0.21931332,-0.9642762,-0.0911053,-0.24873924,-0.21990633,-0.24821506,0.94341415,-0.10971427,-0.06877359,-0.010464009
1735196745.54185,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.54185,handAnchor,-0.36744002,-0.76160157,0.5338074,0.35581896,0.41517615,0.83727,-0.85929054,0.49758545,0.118440025,0.3244082,0.73099226,-0.2506834
1735196745.54185,indexFingerTipParent,1.0,-2.940997e-07,1.15857894e-07,3.056873e-07,1.0000001,5.6663573e-08,-1.5623876e-07,-6.0912136e-08,1.0000001,-0.020621013,0.001932619,-0.001941236
1735196745.54185,indexFingerTipAnchor,-0.14620635,0.964484,0.21998717,-0.96401656,-0.08899894,-0.2505021,-0.22202677,-0.24869631,0.9427906,-0.109858654,-0.06875385,-0.010517717
1735196745.55369,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16399804,0.9372179,-0.2148263
1735196745.55369,handAnchor,-0.36900303,-0.7598887,0.53516865,0.35393846,0.4175301,0.8368965,-0.8593974,0.49823418,0.11488408,0.32464013,0.7312876,-0.2513729
1735196745.55369,indexFingerTipParent,1.0000002,-1.283272e-07,1.196807e-07,9.391823e-08,1.0000002,7.6089807e-10,-1.3439362e-07,3.9357076e-10,1.0,-0.020625127,0.0019413478,-0.0019182472
