time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735197475.481741,indexFingerTipParent,1.0,1.9554923e-08,-1.8799122e-07,-1.8637184e-08,0.99999994,-2.2268889e-08,1.7858117e-07,1.85251e-08,1.0,-0.02286508,-7.6443015e-05,-0.0006312615
1735197475.481741,indexFingerTipAnchor,0.98683405,0.076553956,0.14247136,-0.07762137,0.996981,0.0019415591,-0.14189254,-0.012974838,0.98979694,-0.18061432,-0.009339045,0.00561414
1735197475.49296,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.49296,handAnchor,0.20321254,0.12644193,0.970936,0.16963704,0.9720844,-0.16209573,-0.9643276,0.19764663,0.17609051,0.22729419,0.73949754,-0.36998746
1735197475.49296,indexFingerTipParent,0.99999994,6.393201e-08,-5.7585197e-08,-4.388041e-08,0.9999998,-5.937322e-08,1.3262317e-07,4.24336e-08,0.9999999,-0.022913741,-7.800502e-05,-0.00063112075
1735197475.49296,indexFingerTipAnchor,0.9873336,0.07322046,0.14075468,-0.07410473,0.9972502,0.0010443277,-0.14029105,-0.011461683,0.99004436,-0.18079607,-0.009184169,0.005816458
1735197475.50394,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.50394,handAnchor,0.20280063,0.12683383,0.97097105,0.16953711,0.97205347,-0.16238536,-0.9644318,0.19754753,0.17563003,0.22725146,0.7395455,-0.36993742
1735197475.50394,indexFingerTipParent,0.99999994,4.1503696e-08,1.3032324e-07,-2.4092861e-08,1.0,-4.648628e-08,-6.0770645e-08,3.6467906e-08,0.9999999,-0.022916943,-8.030009e-05,-0.00063210214
1735197475.50394,indexFingerTipAnchor,0.98753554,0.072196,0.13986251,-0.07336703,0.99729997,0.0032282406,-0.13925172,-0.013449298,0.9901656,-0.18082505,-0.009112477,0.0058730803
1735197475.5151439,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.5151439,handAnchor,0.20266661,0.12684523,0.9709975,0.16859251,0.9722491,-0.16219734,-0.96462554,0.19657496,0.17565738,0.22721232,0.7395921,-0.36987907
1735197475.5151439,indexFingerTipParent,0.99999994,1.3599833e-08,-1.02117065e-11,-1.3828696e-08,0.99999994,1.411644e-08,4.023483e-10,-1.4427683e-08,0.99999994,-0.022902176,-8.362997e-05,-0.00063252455
1735197475.5151439,indexFingerTipAnchor,0.9876741,0.071875624,0.13904606,-0.073538855,0.9972688,0.0068546794,-0.13817365,-0.016995493,0.9902624,-0.18079749,-0.009073971,0.005905146
1735197475.5265079,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.5265079,handAnchor,0.20282811,0.12648685,0.9710107,0.16688505,0.9726498,-0.1615599,-0.9648885,0.19481607,0.17617196,0.22717921,0.7396338,-0.36981586
1735197475.5265079,indexFingerTipParent,0.99999994,4.6682107e-08,-2.3086781e-07,-6.0292344e-08,0.9999999,5.376127e-08,2.1037191e-07,-6.731948e-08,0.99999994,-0.02287049,-8.7501365e-05,-0.0006322789
1735197475.5265079,indexFingerTipAnchor,0.9877452,0.07222396,0.13835698,-0.07455223,0.99714816,0.011713366,-0.13711645,-0.021884633,0.99031305,-0.18071783,-0.009066717,0.0059084035
1735197475.537611,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.537611,handAnchor,0.20319067,0.1257123,0.9710354,0.1667488,0.9727938,-0.1608324,-0.96483594,0.19459866,0.17670026,0.22721913,0.7395825,-0.36984286
1735197475.537611,indexFingerTipParent,1.0,6.4371605e-08,-2.0255932e-07,-8.795764e-08,1.0000001,3.2112837e-08,2.2447267e-07,-3.712986e-08,1.0,-0.022856366,-8.83193e-05,-0.0006321377
1735197475.537611,indexFingerTipAnchor,0.9876909,0.07254144,0.13857947,-0.07493496,0.9971147,0.01212621,-0.13729994,-0.022361383,0.9902771,-0.18070218,-0.009123564,0.0058627706
1735197475.548431,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.548431,handAnchor,0.2038059,0.12454613,0.97105676,0.16698885,0.97291744,-0.15983246,-0.96466464,0.19473049,0.17748845,0.22729793,0.73948336,-0.36991143
1735197475.548431,indexFingerTipParent,1.0000001,4.4378684e-08,-1.5928539e-07,-4.0915413e-08,1.0,2.1199845e-08,1.9482077e-07,-4.390772e-08,1.0000001,-0.022842009,-8.803303e-05,-0.00063190196
1735197475.548431,indexFingerTipAnchor,0.98754066,0.07318589,0.13931018,-0.07544502,0.99708915,0.010998343,-0.13809967,-0.021371575,0.99018764,-0.18069114,-0.009227407,0.00577805
1735197475.559589,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.559589,handAnchor,0.20466028,0.12303439,0.97106975,0.16754797,0.9730239,-0.15859397,-0.9643867,0.1951587,0.17852525,0.22741364,0.73934156,-0.37001786
1735197475.559589,indexFingerTipParent,1.0000001,6.714218e-08,-8.755659e-08,-4.2189264e-08,1.0000001,-3.40735e-08,8.844196e-08,3.9152315e-08,1.0,-0.022827845,-8.6299086e-05,-0.00063171453
1735197475.559589,indexFingerTipAnchor,0.98729825,0.07414946,0.14051187,-0.07609118,0.99706477,0.008489808,-0.13946998,-0.019073663,0.99004245,-0.18068738,-0.009374807,0.005656314
1735197475.570972,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.570972,handAnchor,0.20556135,0.1225812,0.9709369,0.16708213,0.97316253,-0.15823586,-0.9642761,0.1947534,0.17956346,0.22752067,0.73929834,-0.37006313
1735197475.570972,indexFingerTipParent,1.0000001,2.7594371e-08,-2.9845978e-08,1.616635e-08,1.0000002,-5.2605174e-09,-3.4924597e-10,1.7389539e-08,1.0,-0.02282069,-8.699881e-05,-0.0006311035
1735197475.570972,indexFingerTipAnchor,0.9871051,0.074617244,0.14161535,-0.07669723,0.9970108,0.00927912,-0.14049967,-0.020020965,0.9898776,-0.18077078,-0.009442205,0.0055312635
1735197475.5817041,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.5817041,handAnchor,0.20660521,0.12246644,0.9707296,0.16627689,0.97330904,-0.15818137,-0.96419185,0.19409105,0.1807274,0.22764239,0.7392813,-0.37009797
1735197475.5817041,indexFingerTipParent,0.9999998,3.4906027e-08,-2.7348506e-07,-3.306392e-08,0.9999998,-1.0768417e-08,2.6834238e-07,-5.6082703e-09,0.99999994,-0.022816878,-8.815631e-05,-0.00063029956
1735197475.5817041,indexFingerTipAnchor,0.9868891,0.07501133,0.14290935,-0.07736339,0.9969425,0.010965743,-0.14164989,-0.021877922,0.989675,-0.18090034,-0.0094933,0.0053859698
1735197475.5929,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.5929,handAnchor,0.2077447,0.12269046,0.97045803,0.16517876,0.97345585,-0.15842903,-0.96413577,0.1932119,0.18196449,0.2277748,0.73929024,-0.37012067
1735197475.5929,indexFingerTipParent,0.99999994,3.2457653e-08,-2.7435087e-07,-3.340486e-09,0.99999994,2.5445141e-08,2.3803177e-07,1.0367862e-08,0.9999998,-0.022816189,-8.979963e-05,-0.0006288226
1735197475.5929,indexFingerTipAnchor,0.98665714,0.07530346,0.14435062,-0.078036524,0.9968609,0.013357902,-0.14289169,-0.02444425,0.98943627,-0.18106997,-0.009525398,0.0052284757
1735197475.6039891,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.6039891,handAnchor,0.2079821,0.12317499,0.9703461,0.16532373,0.9733398,-0.15899017,-0.96405995,0.19348834,0.18207343,0.22780629,0.7393126,-0.37008467
1735197475.6039891,indexFingerTipParent,1.0000001,3.0043985e-08,-2.1660121e-07,-2.5765555e-08,1.0,-8.38919e-09,2.0924726e-07,-2.0572765e-08,1.0,-0.022811824,-8.799736e-05,-0.0006288624
1735197475.6039891,indexFingerTipAnchor,0.98667353,0.07486841,0.14446314,-0.07732842,0.99693936,0.01148177,-0.14316125,-0.02249989,0.98944336,-0.18111464,-0.009464345,0.005222656
1735197475.6151152,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.6151152,handAnchor,0.20782715,0.123960614,0.970279,0.16592348,0.9730951,-0.15986004,-0.9639902,0.19421537,0.18166763,0.2277939,0.73935467,-0.37001377
1735197475.6151152,indexFingerTipParent,0.99999994,-3.446926e-09,7.251224e-08,-1.0793955e-08,0.9999999,-2.6364663e-08,-4.4823516e-08,-5.905406e-09,0.9999999,-0.022807147,-8.482521e-05,-0.00062924885
1735197475.6151152,indexFingerTipAnchor,0.98680466,0.07402277,0.14400478,-0.07594432,0.99708086,0.007885115,-0.14300063,-0.018717406,0.98954546,-0.18111898,-0.009347806,0.005285156
1735197475.6274462,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.6274462,handAnchor,0.20730714,0.12499884,0.97025716,0.16694364,0.97273475,-0.16098753,-0.9639261,0.19535214,0.1807871,0.22774358,0.739412,-0.36991474
1735197475.6274462,indexFingerTipParent,1.0,-1.7165666e-08,1.5902303e-07,8.856579e-09,1.0,-2.4328317e-08,-1.4973979e-07,2.4153868e-08,1.0,-0.02280255,-8.020585e-05,-0.0006299274
1735197475.6274462,indexFingerTipAnchor,0.987035,0.07283938,0.14302598,-0.074000806,0.9972541,0.0028105897,-0.14242843,-0.013358179,0.9897147,-0.1810854,-0.009186299,0.005410728
1735197475.638287,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.638287,handAnchor,0.20736997,0.12499074,0.9702447,0.16750333,0.9726203,-0.16109717,-0.96381533,0.19592597,0.18075593,0.22781631,0.73935896,-0.36997077
1735197475.638287,indexFingerTipParent,1.0,-3.0690735e-08,1.7287422e-07,-1.4541206e-08,1.0,-2.0072175e-08,-1.6432779e-07,1.6654892e-09,0.99999994,-0.022804057,-7.8867655e-05,-0.0006278614
1735197475.638287,indexFingerTipAnchor,0.9869848,0.07293903,0.14331983,-0.074140325,0.99724305,0.00305194,-0.14270215,-0.013638027,0.9896715,-0.18109126,-0.009240288,0.0054138275
1735197475.648357,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.648357,handAnchor,0.20752802,0.12460047,0.97026116,0.16805379,0.9725677,-0.16084146,-0.9636856,0.19643518,0.18089546,0.22792946,0.7392599,-0.37008792
1735197475.648357,indexFingerTipParent,1.0,1.5418558e-09,-5.7605508e-08,8.6531555e-09,0.99999994,1.4051195e-08,1.04046194e-07,-4.3519321e-10,0.9999999,-0.022808446,-7.829617e-05,-0.0006246933
1735197475.648357,indexFingerTipAnchor,0.9868498,0.073495984,0.14396487,-0.07501298,0.99716926,0.0051304535,-0.14318018,-0.015862202,0.98956937,-0.18109696,-0.009376517,0.0053894753
1735197475.65956,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.65956,handAnchor,0.20775908,0.12386996,0.9703052,0.16859457,0.9725703,-0.16025811,-0.96354127,0.19688329,0.18117645,0.22807893,0.7391198,-0.3702601
1735197475.65956,indexFingerTipParent,1.0,1.3737178e-09,-7.2526745e-08,1.7426789e-08,1.0,1.1605152e-08,8.9989044e-08,-6.861228e-09,1.0,-0.022815717,-7.859885e-05,-0.000620831
1735197475.65956,indexFingerTipAnchor,0.98664194,0.074436545,0.1449022,-0.076519445,0.9970289,0.008846933,-0.14381316,-0.019816572,0.9894063,-0.18110394,-0.009584782,0.005340429
1735197475.670763,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.670763,handAnchor,0.20744428,0.12392252,0.97036606,0.16903567,0.97248226,-0.1603291,-0.963532,0.19728583,0.18078855,0.22814336,0.7390737,-0.3703157
1735197475.670763,indexFingerTipParent,1.0000001,-3.138175e-08,-8.738425e-08,4.904644e-08,1.0000001,4.744652e-08,1.0568204e-07,-1.07453895e-08,1.0000002,-0.022825664,-7.785275e-05,-0.0006199889
1735197475.670763,indexFingerTipAnchor,0.98667103,0.07409924,0.14487799,-0.0761412,0.9970601,0.008593237,-0.14381538,-0.01950987,0.98941225,-0.18115568,-0.009591089,0.0053438544
1735197475.681766,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.681766,handAnchor,0.2069018,0.124183826,0.9704483,0.16942325,0.97237784,-0.16055216,-0.96358037,0.1976351,0.18014713,0.22818488,0.73905236,-0.37034258
1735197475.681766,indexFingerTipParent,1.0,-1.5376743e-09,1.15247154e-07,-3.3878433e-08,1.0,-4.0460556e-08,-1.5095351e-07,4.266594e-08,0.9999999,-0.022838326,-7.71333e-05,-0.00062029465
1735197475.681766,indexFingerTipAnchor,0.9867788,0.07333237,0.14453332,-0.07516357,0.9971449,0.0072427564,-0.14358951,-0.018010652,0.9894732,-0.18122987,-0.009535508,0.005360361
1735197475.692892,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.692892,handAnchor,0.2061423,0.12466888,0.97054774,0.16982642,0.97224057,-0.16095707,-0.96367216,0.19800472,0.17924777,0.22820465,0.7390598,-0.3703393
1735197475.692892,indexFingerTipParent,1.0,-2.4043446e-08,3.0313095e-07,8.7592005e-09,1.0,-5.3427357e-08,-3.2920798e-07,3.1272066e-08,1.0,-0.022853013,-7.63379e-05,-0.0006229359
1735197475.692892,indexFingerTipAnchor,0.9869667,0.07217557,0.14383192,-0.073634185,0.99727374,0.004836847,-0.1430907,-0.015364753,0.98959035,-0.18132453,-0.009420157,0.0053893914
1735197475.704064,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.704064,handAnchor,0.20562264,0.12616192,0.97046506,0.17177796,0.9716063,-0.16270667,-0.96343726,0.20016068,0.17811237,0.22823484,0.73920333,-0.37026742
1735197475.704064,indexFingerTipParent,0.9999999,-2.2701744e-08,7.251223e-08,-3.038311e-08,0.9999998,2.4782885e-09,-7.483684e-08,-1.3691325e-08,0.9999998,-0.022851735,-7.150008e-05,-0.00062191306
1735197475.704064,indexFingerTipAnchor,0.9870708,0.07123631,0.14358509,-0.07232315,0.9973784,0.002357381,-0.14304064,-0.012711423,0.98963517,-0.18138644,-0.009226279,0.0053998837
1735197475.71509,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.71509,handAnchor,0.20511308,0.12825778,0.9702981,0.17449583,0.9707013,-0.16519803,-0.9630575,0.20319726,0.17672305,0.22825904,0.73942786,-0.37014672
1735197475.71509,indexFingerTipParent,1.0,4.5155264e-08,-7.2373226e-08,-2.3115946e-08,0.99999994,-1.28144615e-08,-3.7034742e-10,1.4898739e-08,0.99999994,-0.022843689,-6.470329e-05,-0.0006208507
1735197475.71509,indexFingerTipAnchor,0.9871781,0.07020893,0.14335474,-0.07084096,0.99748755,-0.00069696247,-0.14304346,-0.0094673345,0.98967123,-0.18144254,-0.008963854,0.0054081436
1735197475.72784,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.72784,handAnchor,0.20444536,0.13083579,0.9700947,0.17807765,0.96951914,-0.16828758,-0.9625436,0.20715787,0.17491484,0.2282813,0.7397238,-0.3699837
1735197475.72784,indexFingerTipParent,1.0,-4.122791e-08,2.5942475e-07,4.2040902e-08,1.0000001,2.4901315e-08,-2.5321006e-07,-9.914142e-09,1.0,-0.02282896,-5.7751546e-05,-0.0006174451
1735197475.72784,indexFingerTipAnchor,0.98730016,0.06908987,0.14305726,-0.06919266,0.9975943,-0.0042621484,-0.14300746,-0.0056904727,0.98970515,-0.18148859,-0.008653626,0.0054458687
1735197475.737245,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.737245,handAnchor,0.20385984,0.1306351,0.97024506,0.18519613,0.9680176,-0.16924702,-0.96132386,0.21418834,0.17314674,0.2284144,0.73982286,-0.3699612
1735197475.737245,indexFingerTipParent,1.0000001,-1.2195452e-08,7.174649e-08,5.990923e-08,1.0000001,4.0747302e-08,-1.1876376e-07,-2.8539827e-08,1.0000001,-0.022808569,-4.904921e-05,-0.0006194067
1735197475.737245,indexFingerTipAnchor,0.9874208,0.069005504,0.14226384,-0.06879674,0.9976104,-0.0063913693,-0.14236493,-0.0034763007,0.98980844,-0.18145375,-0.008671984,0.00546763
1735197475.7483702,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.7483702,handAnchor,0.2031623,0.12932934,0.9705662,0.19446665,0.9661623,-0.1694489,-0.95963925,0.22316845,0.17113753,0.22860067,0.7398623,-0.3699856
1735197475.7483702,indexFingerTipParent,1.0000001,-5.359024e-08,5.6964687e-08,5.7363252e-08,1.0,4.161412e-08,-2.8295505e-08,-5.468395e-08,1.0,-0.02278199,-4.0303858e-05,-0.00062174554
1735197475.7483702,indexFingerTipAnchor,0.98754984,0.06936979,0.14118665,-0.0689193,0.9975895,-0.008083838,-0.14140703,-0.0017473213,0.9899501,-0.18137409,-0.008829399,0.0055058626
1735197475.7596002,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.7596002,handAnchor,0.2023043,0.12708923,0.97104096,0.20558704,0.9639375,-0.16899101,-0.95750004,0.23382112,0.16888076,0.22883603,0.7398448,-0.3700562
1735197475.7596002,indexFingerTipParent,1.0,1.3879016e-08,-1.0360421e-11,-3.5559925e-08,1.0,-8.716624e-09,-8.2185564e-10,2.9812018e-08,0.99999994,-0.022750594,-3.254105e-05,-0.000623399
1735197475.7596002,indexFingerTipAnchor,0.9876893,0.07007149,0.13985883,-0.06946366,0.9975421,-0.00922923,-0.14016168,-0.00059947453,0.9901287,-0.18125881,-0.0091043115,0.0055648973
1735197475.7706451,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.7706451,handAnchor,0.20116468,0.12663643,0.9713369,0.21051219,0.96285003,-0.16912721,-0.95666975,0.23850077,0.16703282,0.22901264,0.73983806,-0.37015226
1735197475.7706451,indexFingerTipParent,1.0,1.8833273e-09,-8.6386635e-08,-6.9632677e-09,0.9999999,3.0409865e-08,6.037206e-08,-1.8728318e-08,0.99999994,-0.022751376,-2.9570132e-05,-0.0006241043
1735197475.7706451,indexFingerTipAnchor,0.9877963,0.070248775,0.1390088,-0.06991855,0.99752593,-0.0072634183,-0.13917513,-0.0025445316,0.9902642,-0.1813535,-0.009184091,0.0055987434
1735197475.7817578,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.7817578,handAnchor,0.1998325,0.12659734,0.971617,0.21337734,0.9621966,-0.16925521,-0.95631397,0.24114381,0.16526517,0.22918573,0.73980737,-0.3702844
1735197475.7817578,indexFingerTipParent,0.99999994,2.5169626e-08,-5.825761e-08,-2.1915314e-08,0.9999999,-7.340306e-09,1.0428303e-07,2.0241156e-08,0.99999976,-0.022765147,-2.8956858e-05,-0.0006243873
1735197475.7817578,indexFingerTipAnchor,0.98789585,0.070317075,0.13826492,-0.070512176,0.9975046,-0.0034924927,-0.13816555,-0.006299142,0.990389,-0.18153292,-0.009223235,0.005629871
1735197475.7929502,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.7929502,handAnchor,0.19832708,0.12686948,0.97189,0.21448782,0.9619351,-0.16933903,-0.9563792,0.24204317,0.16356581,0.22935858,0.7397527,-0.3704479
1735197475.7929502,indexFingerTipParent,1.0000002,6.7440475e-08,-1.7512016e-07,-6.1805636e-08,1.0000001,2.8194403e-08,1.7861508e-07,-1.741514e-08,1.0000002,-0.022790637,-3.0484227e-05,-0.00062200363
1735197475.7929502,indexFingerTipAnchor,0.98797226,0.070370175,0.13769099,-0.07129096,0.9974539,0.0017610254,-0.13721646,-0.0115559725,0.9904738,-0.1817874,-0.009234787,0.0056619905
1735197475.8039799,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.8039799,handAnchor,0.19765835,0.12619014,0.97211456,0.22184643,0.960192,-0.16975008,-0.9548376,0.24921274,0.16179511,0.2296178,0.7396769,-0.37051418
1735197475.8039799,indexFingerTipParent,1.0000001,6.524902e-08,-1.5308615e-08,-4.5273126e-08,1.0,-1.2607416e-08,7.366266e-08,-4.6077524e-09,1.0000002,-0.02278371,-2.0710519e-05,-0.0006233896
1735197475.8039799,indexFingerTipAnchor,0.9880247,0.071806364,0.13656919,-0.07250821,0.99736786,0.00016512517,-0.13619776,-0.010065543,0.9906307,-0.1818613,-0.00929347,0.005749313
1735197475.815126,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.815126,handAnchor,0.19729266,0.12517792,0.9723197,0.23134191,0.9578586,-0.17025755,-0.95265746,0.25852898,0.16001962,0.22991912,0.73957855,-0.37054914
1735197475.815126,indexFingerTipParent,1.0000001,4.4215387e-08,-8.711227e-08,4.3427972e-09,1.0000001,-6.484791e-09,7.40143e-08,7.1802266e-09,1.0000001,-0.022767164,-7.1750824e-06,-0.000625248
1735197475.815126,indexFingerTipAnchor,0.98804355,0.07393762,0.13529095,-0.07407564,0.9972444,-0.004020543,-0.13521545,-0.006049328,0.99079776,-0.18188514,-0.009369224,0.005864705
1735197475.827265,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.827265,handAnchor,0.197241,0.123689145,0.9725208,0.24275687,0.9549525,-0.17068927,-0.94982344,0.26975307,0.15832931,0.23025766,0.7394645,-0.37054938
1735197475.827265,indexFingerTipParent,1.0000001,-5.184493e-08,4.289462e-08,5.650679e-08,1.0,-2.124216e-09,1.2895434e-09,-4.426086e-08,0.99999994,-0.02274085,3.6437414e-06,-0.0006309586
1735197475.827265,indexFingerTipAnchor,0.98804367,0.076624736,0.13378683,-0.075903825,0.99706006,-0.010487895,-0.13419709,0.00020752852,0.99095494,-0.18185495,-0.0094907135,0.005998102
1735197475.838454,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.838454,handAnchor,0.1985679,0.122709654,0.972375,0.2501823,0.9529167,-0.17134364,-0.9476178,0.27729437,0.15851887,0.23049912,0.7395257,-0.37042063
1735197475.838454,indexFingerTipParent,1.0,2.2600608e-08,-1.8827124e-07,-8.177884e-09,1.0,2.7944372e-08,1.7799775e-07,2.5606045e-08,1.0,-0.022700522,1.4895282e-05,-0.0006310462
1735197475.838454,indexFingerTipAnchor,0.98794746,0.07841966,0.13345604,-0.07772151,0.99692065,-0.0104410155,-0.13386382,-5.7174868e-05,0.99099976,-0.18169673,-0.009478524,0.0059663635
1735197475.848412,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.848412,handAnchor,0.20072858,0.12167045,0.97206175,0.25666115,0.9510659,-0.1720424,-0.9454273,0.28402436,0.15967804,0.2307124,0.7396643,-0.370211
1735197475.848412,indexFingerTipParent,1.0000002,-5.4402914e-08,-7.379037e-08,3.8663917e-08,1.0,2.9231986e-08,4.3842203e-08,-3.5219056e-08,1.0000001,-0.022648286,2.3459559e-05,-0.0006308293
1735197475.848412,indexFingerTipAnchor,0.9878049,0.08004193,0.13354784,-0.0796359,0.9967888,-0.0083877975,-0.13379034,-0.002349654,0.99100703,-0.18144822,-0.00943175,0.005863186
1735197475.859585,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.859585,handAnchor,0.20367391,0.12054542,0.9715893,0.2621769,0.94943076,-0.17275621,-0.9432818,0.28991422,0.16177002,0.23090075,0.73987335,-0.3699295
1735197475.859585,indexFingerTipParent,0.9999999,2.4542388e-08,-3.0365203e-07,-2.8817842e-08,0.9999998,7.526117e-08,2.9867041e-07,-5.214112e-08,0.9999999,-0.022585211,2.9415882e-05,-0.0006305239
1735197475.859585,indexFingerTipAnchor,0.98762155,0.0815047,0.13401534,-0.081634805,0.99665165,-0.0045332336,-0.1339361,-0.006463155,0.9909684,-0.18111905,-0.009356589,0.0056936704
1735197475.87065,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.87065,handAnchor,0.20587997,0.12013904,0.97117436,0.26662728,0.9480005,-0.17379484,-0.9415535,0.29472253,0.16314201,0.23116283,0.73995674,-0.3698175
1735197475.87065,indexFingerTipParent,1.0,-5.0084004e-08,-1.5970784e-07,-2.1695977e-08,0.99999994,3.9609215e-08,1.6611963e-07,-6.5772014e-08,0.9999999,-0.022536004,3.4641474e-05,-0.00063148007
1735197475.87065,indexFingerTipAnchor,0.9876446,0.082019635,0.13353279,-0.08232085,0.99660045,-0.0032730727,-0.13334729,-0.007759937,0.991039,-0.18096036,-0.0092031825,0.0056658294
1735197475.8817601,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.8817601,handAnchor,0.20814092,0.12004203,0.97070456,0.2700692,0.9468049,-0.1749954,-0.9400745,0.29858112,0.16464914,0.23144814,0.7400148,-0.3697514
1735197475.8817601,indexFingerTipParent,0.9999999,6.7398904e-09,-2.460404e-07,-3.1771992e-09,0.99999994,3.8098733e-08,2.845866e-07,-7.557128e-08,0.9999999,-0.022488115,3.8493134e-05,-0.000632703
1735197475.8817601,indexFingerTipAnchor,0.9877474,0.08199766,0.13278283,-0.08241451,0.99659514,-0.0023629686,-0.13252443,-0.008609227,0.9911419,-0.18084347,-0.008997171,0.0056708176
1735197475.892914,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.892914,handAnchor,0.21043916,0.12023353,0.9701851,0.27255255,0.9458441,-0.17633529,-0.9388452,0.30153427,0.1662727,0.2317549,0.74005103,-0.36972842
1735197475.892914,indexFingerTipParent,1.0000001,-5.479565e-09,-2.9834723e-08,-9.660227e-09,1.0000001,-3.0131881e-09,-1.8857744e-09,-8.143504e-09,1.0000002,-0.02244176,4.120609e-05,-0.0006340794
1735197475.892914,indexFingerTipAnchor,0.98792493,0.081468806,0.13178495,-0.08194553,0.9966352,-0.0018113519,-0.13148907,-0.009009744,0.9912768,-0.18076652,-0.008741639,0.005707481
1735197475.904004,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197475.904004,handAnchor,0.2122214,0.12010435,0.969813,0.2754607,0.94482315,-0.17728776,-0.9375946,0.30476958,0.16742757,0.23203033,0.7401595,-0.36967158
1735197475.904004,indexFingerTipParent,1.0000001,-6.674333e-08,1.7368012e-07,2.9883186e-08,0.99999994,-3.2839075e-08,-1.916614e-07,2.2508752e-08,0.9999999,-0.02240636,4.428305e-05,-0.0006349018
