time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735187286.593087,handAnchor,0.4253279,0.16305494,0.8902297,0.13165751,0.9620257,-0.2391076,-0.89541173,0.21890458,0.38770902,0.11115372,0.73319536,-0.38582802
1735187286.593087,indexFingerTipParent,0.99999994,1.8565128e-08,-1.17201125e-07,-4.6352002e-09,0.9999999,-2.2890163e-08,1.244747e-07,-8.63416e-09,0.99999994,-0.022984935,-5.4365373e-05,-0.00052882347
1735187286.593087,indexFingerTipAnchor,0.998085,-0.033635486,0.05191557,0.033398323,0.99942744,0.0054299445,-0.05206848,-0.003685676,0.99863684,-0.18628103,8.163479e-07,0.016583296
1735187286.604432,handAnchor,0.42520842,0.16420743,0.8900751,0.13011926,0.9620988,-0.23965572,-0.8956934,0.21771954,0.38772595,0.11107953,0.73330224,-0.38584435
1735187286.604432,indexFingerTipParent,0.99999994,-1.9569995e-08,-3.760041e-12,1.6413425e-08,0.99999994,-3.6921102e-09,8.345897e-10,-1.4861869e-08,0.9999999,-0.022993578,-5.6752062e-05,-0.00052793813
1735187286.604432,indexFingerTipAnchor,0.998034,-0.034411438,0.052379403,0.034011267,0.9993851,0.0085120825,-0.052640095,-0.0067139026,0.99859095,-0.18628672,0.00012148583,0.01654118
1735187286.6155748,handAnchor,0.4253911,0.1642693,0.88997644,0.13112149,0.96182567,-0.24020457,-0.8954606,0.21887591,0.38761294,0.111085296,0.73327976,-0.3859265
1735187286.6155748,indexFingerTipParent,1.0,-1.2896094e-08,6.235636e-11,5.701015e-09,1.0,1.5560646e-08,8.814255e-10,-1.4862757e-08,1.0,-0.022992503,-5.5454206e-05,-0.0005284438
1735187286.6155748,indexFingerTipAnchor,0.9980242,-0.034658864,0.05240822,0.034365833,0.99938846,0.0064823963,-0.052600805,-0.004668505,0.99860466,-0.18629143,8.185166e-05,0.016539078
1735187286.626477,handAnchor,0.42570245,0.16402505,0.8898728,0.13300598,0.9614083,-0.24083899,-0.89503485,0.22088408,0.38745758,0.1111176,0.7332118,-0.38604727
1735187286.626477,indexFingerTipParent,0.9999999,-6.238743e-09,7.345807e-08,1.341128e-08,0.9999998,1.5599653e-08,-2.9089277e-08,-3.430856e-08,0.9999998,-0.022987297,-5.2704352e-05,-0.0005288467
1735187286.626477,indexFingerTipAnchor,0.9980185,-0.03490538,0.05234678,0.034811784,0.99939,0.002698919,-0.05240902,-0.00087128615,0.998625,-0.18629237,-1.5288946e-05,0.016547453
1735187286.637543,handAnchor,0.4261398,0.16343583,0.8897719,0.13585538,0.9608305,-0.24155357,-0.8943984,0.22381583,0.38724446,0.11117919,0.7330941,-0.38620788
1735187286.637543,indexFingerTipParent,0.9999999,3.4352837e-08,1.0302697e-07,-3.5284028e-08,0.99999994,3.0339287e-08,-1.0608162e-07,-1.4114869e-10,0.9999998,-0.022977589,-4.8658694e-05,-0.0005295089
1735187286.637543,indexFingerTipAnchor,0.9980204,-0.03513759,0.052154873,0.035341866,0.9993705,-0.0029993316,-0.052016623,0.0048366506,0.9986342,-0.1862899,-0.00017526763,0.01656945
1735187286.649137,handAnchor,0.42665625,0.16302595,0.8895993,0.1359391,0.96088547,-0.24128674,-0.8941392,0.22387782,0.38780618,0.111213446,0.73301715,-0.38633668
1735187286.649137,indexFingerTipParent,1.0000001,6.9352474e-08,-4.4313218e-08,-7.5873864e-08,1.0000001,7.4692865e-09,2.2802851e-08,-2.8499926e-08,1.0,-0.022978093,-5.0236587e-05,-0.00052867556
1735187286.649137,indexFingerTipAnchor,0.9979675,-0.035267435,0.053076696,0.03538145,0.9993733,-0.0012098709,-0.05300074,0.003085354,0.9985898,-0.18626824,-0.00020148768,0.016477915
1735187286.660088,handAnchor,0.42729756,0.16252221,0.8893836,0.13530795,0.96113634,-0.24064167,-0.8939287,0.2231663,0.3887008,0.1112515,0.73293096,-0.38647327
1735187286.660088,indexFingerTipParent,1.0,2.5471584e-08,-1.4906309e-08,-3.702617e-08,1.0,1.6579094e-08,-3.2241893e-08,-3.1103724e-08,1.0,-0.022980645,-5.3590396e-05,-0.0005286553
1735187286.660088,indexFingerTipAnchor,0.99789417,-0.035359014,0.054382283,0.035254,0.9993745,0.0028892334,-0.054450534,-0.00096595904,0.99851626,-0.18623626,-0.00019861177,0.016339961
1735187286.6708121,handAnchor,0.4280488,0.16192824,0.8891307,0.13386384,0.96160555,-0.2395726,-0.8937867,0.2215712,0.38993782,0.111291856,0.7328383,-0.38661554
1735187286.6708121,indexFingerTipParent,1.0,-1.7049684e-08,-5.070111e-12,1.8846656e-08,1.0,3.1125346e-08,8.345151e-10,-1.3008217e-08,1.0,-0.022985753,-5.90547e-05,-0.00052850915
1735187286.6708121,indexFingerTipAnchor,0.9977954,-0.035396554,0.05613766,0.03491394,0.9993447,0.009554971,-0.056439072,-0.0075738993,0.9983773,-0.1861931,-0.00016444366,0.01615423
1735187286.681979,handAnchor,0.42793298,0.16230075,0.8891186,0.13299581,0.96172774,-0.23956586,-0.8939718,0.22076714,0.38996968,0.1112871,0.73284227,-0.38663375
1735187286.681979,indexFingerTipParent,1.0,-3.184092e-08,9.63285e-12,3.894414e-08,1.0,2.9167733e-08,3.1931854e-08,-3.2278827e-08,1.0,-0.022988398,-6.061874e-05,-0.0005258774
1735187286.681979,indexFingerTipAnchor,0.99772507,-0.03475456,0.057756312,0.0342007,0.9993589,0.010550878,-0.05808595,-0.008551558,0.9982746,-0.18622915,-0.00012507424,0.016082605
1735187286.693118,handAnchor,0.42750508,0.1630743,0.889183,0.1319311,0.96181005,-0.23982435,-0.89433426,0.21983697,0.38966405,0.111263424,0.7328862,-0.38659933
1735187286.693118,indexFingerTipParent,1.0000001,1.8641644e-09,-1.900799e-11,1.6199046e-08,1.0,1.4640209e-08,8.924159e-10,-1.4872303e-08,1.0000001,-0.022991475,-5.8530888e-05,-0.00052497396
1735187286.693118,indexFingerTipAnchor,0.99766403,-0.033662245,0.059443217,0.033099648,0.9993977,0.010424133,-0.059758354,-0.0084322365,0.9981775,-0.18629517,-6.204206e-05,0.016033126
1735187286.7041368,handAnchor,0.4267236,0.16426434,0.8893394,0.13071384,0.9618389,-0.24037455,-0.89488614,0.2188224,0.3889677,0.111219436,0.7329728,-0.38650876
1735187286.7041368,indexFingerTipParent,1.0000001,9.961417e-09,5.8450706e-08,-8.246736e-09,1.0000001,-9.500419e-10,-9.0895774e-08,2.230098e-08,1.0,-0.022995083,-5.4902037e-05,-0.00052361435
1735187286.7041368,indexFingerTipAnchor,0.9976021,-0.0321891,0.06126998,0.031700186,0.9994573,0.008935706,-0.061524343,-0.0069720065,0.998081,-0.18639354,2.1000595e-05,0.016012507
1735187286.7153702,handAnchor,0.4268836,0.16449578,0.8892199,0.13056503,0.9618021,-0.24060246,-0.89483154,0.21881022,0.38910013,0.111245155,0.7329824,-0.38649303
1735187286.7153702,indexFingerTipParent,0.99999994,9.403318e-09,2.3414115e-07,2.8621179e-09,1.0000001,-3.0407453e-08,-2.1416906e-07,2.5949685e-08,0.99999994,-0.023016775,-5.3995103e-05,-0.00052237214
1735187286.7153702,indexFingerTipAnchor,0.9975064,-0.031419136,0.06319237,0.030999012,0.9994904,0.0076184454,-0.06339959,-0.0056405505,0.997972,-0.18651444,2.6926104e-05,0.015878128
1735187286.726821,handAnchor,0.42727935,0.1645316,0.8890229,0.13080643,0.96170694,-0.24085106,-0.89460725,0.21920058,0.38939583,0.11129105,0.73298097,-0.38648006
1735187286.726821,indexFingerTipParent,1.0000002,-1.6948619e-08,1.2985086e-07,1.8193452e-08,1.0000002,-3.324189e-08,-1.8039592e-07,2.9942512e-08,1.0000002,-0.023046797,-5.1802257e-05,-0.0005224685
1735187286.726821,indexFingerTipAnchor,0.9974022,-0.030692674,0.06517373,0.030390706,0.9995226,0.0056200973,-0.06531518,-0.0036248157,0.9978583,-0.18666318,1.0728209e-05,0.015707074
1735187286.737561,handAnchor,0.42794186,0.16433,0.8887416,0.13147588,0.9615533,-0.24110055,-0.8941924,0.22002506,0.38988355,0.11135958,0.73296523,-0.3864734
1735187286.737561,indexFingerTipParent,1.0,-5.7030654e-08,8.746861e-08,4.5173742e-08,1.0,-2.959769e-08,9.340378e-09,3.935381e-08,0.99999994,-0.023085458,-4.9513874e-05,-0.00052270695
1735187286.737561,indexFingerTipAnchor,0.9972818,-0.030086635,0.06725791,0.02995318,0.9995467,0.0029919415,-0.067317426,-0.0009692226,0.9977309,-0.18683897,-3.111361e-05,0.015496234
1735187286.749145,handAnchor,0.42742124,0.16431016,0.88899577,0.13122806,0.9616543,-0.24083269,-0.8944778,0.21959816,0.38946944,0.1113497,0.73295224,-0.3864768
1735187286.749145,indexFingerTipParent,1.0,-2.4881686e-08,-3.3546385e-10,-3.7677648e-09,1.0,-5.766341e-08,7.325269e-08,8.473287e-08,0.99999994,-0.023102207,-4.9985014e-05,-0.00052230293
1735187286.749145,indexFingerTipAnchor,0.99727356,-0.029682029,0.06755658,0.02951171,0.9995581,0.003517925,-0.06763116,-0.0015146071,0.99770916,-0.18689826,-5.8992795e-05,0.015507903
1735187286.760093,handAnchor,0.42651996,0.1642364,0.8894422,0.13080084,0.96183866,-0.24032827,-0.8949704,0.21884456,0.38876113,0.11131707,0.73293257,-0.38648838
1735187286.760093,indexFingerTipParent,0.99999994,-3.136709e-08,-7.271781e-11,3.6864783e-08,0.99999994,-2.4093223e-08,7.304197e-08,2.9827405e-08,0.99999994,-0.023113778,-5.1551906e-05,-0.00052248896
1735187286.760093,indexFingerTipAnchor,0.9973128,-0.02942234,0.06709214,0.029145245,0.9995621,0.0051056133,-0.06721295,-0.0031364814,0.9977337,-0.18692034,-9.538239e-05,0.015596818
1735187286.770858,handAnchor,0.4251941,0.16412234,0.8900976,0.13015798,0.9621132,-0.23957673,-0.89569473,0.21771996,0.38772312,0.111258805,0.7329067,-0.3865081
1735187286.770858,indexFingerTipParent,0.99999994,2.3020041e-09,-3.31013e-12,1.02362865e-08,0.99999994,-1.9331114e-08,-1.9047736e-11,-8.058321e-12,0.99999994,-0.023119444,-5.4269272e-05,-0.0005227274
1735187286.770858,indexFingerTipAnchor,0.99740076,-0.02931623,0.0658224,0.028860297,0.9995528,0.007867051,-0.066023566,-0.005946966,0.9978006,-0.18690102,-0.00013872958,0.015770886
1735187286.782249,handAnchor,0.42495272,0.16396224,0.8902427,0.12969422,0.96228474,-0.23913963,-0.8958767,0.21708228,0.38766044,0.111253306,0.7329307,-0.38649595
1735187286.782249,indexFingerTipParent,0.9999999,-1.8956888e-08,-1.41242245e-08,5.37453e-09,0.99999994,-1.8619882e-09,-4.0514422e-10,1.302532e-08,0.99999994,-0.02310262,-5.6410732e-05,-0.00052277406
1735187286.782249,indexFingerTipAnchor,0.9973694,-0.030403288,0.0657962,0.029897539,0.99951506,0.00865761,-0.06602756,-0.0066676894,0.9977953,-0.18683362,-0.0001461908,0.01577221
1735187286.7935271,handAnchor,0.4249633,0.16375327,0.89027613,0.12919748,0.9624604,-0.2387015,-0.8959436,0.21646075,0.38785374,0.11125745,0.7329738,-0.38647407
1735187286.7935271,indexFingerTipParent,1.0,-1.84262e-08,-1.02595905e-07,2.5210243e-08,1.0000001,3.7288615e-08,2.407888e-09,-4.1382975e-08,1.0,-0.023072727,-5.928334e-05,-0.0005214889
1735187286.7935271,indexFingerTipAnchor,0.9973062,-0.03211961,0.06594445,0.03157949,0.9994588,0.009217008,-0.06620481,-0.007109685,0.9977807,-0.18672211,-0.00014280858,0.01574281
1735187286.804607,handAnchor,0.4252693,0.16350085,0.8901763,0.12867473,0.9626342,-0.23828197,-0.89587337,0.21587713,0.38834018,0.11127336,0.7330375,-0.3864413
1735187286.804607,indexFingerTipParent,1.0,-2.5098672e-08,-5.862723e-08,2.1139448e-08,0.9999999,3.9247723e-08,4.821066e-08,-5.3003536e-08,1.0,-0.023029117,-6.227207e-05,-0.00051990664
1735187286.804607,indexFingerTipAnchor,0.9972046,-0.034490045,0.06627903,0.03393688,0.9993789,0.009454391,-0.06656391,-0.0071786856,0.99775624,-0.18656601,-0.00012614977,0.015675586
1735187286.815922,handAnchor,0.4252022,0.16341461,0.89022404,0.1291716,0.9625417,-0.23838654,-0.8958336,0.21635413,0.38816622,0.111242376,0.73310614,-0.3863344
1735187286.815922,indexFingerTipParent,0.9999999,-2.83881e-08,-1.9012259e-07,2.4688111e-08,0.9999998,4.1052502e-08,1.5788066e-07,-3.171789e-08,0.9999999,-0.023021344,-6.2123116e-05,-0.0005209452
1735187286.815922,indexFingerTipAnchor,0.99718475,-0.035614043,0.06598554,0.035193924,0.9993521,0.007518493,-0.06621058,-0.005175034,0.9977923,-0.18652162,-0.00011238869,0.01567224
1735187286.827114,handAnchor,0.4251298,0.16337202,0.8902665,0.13011497,0.9623294,-0.23873016,-0.8957316,0.21732827,0.38785776,0.11119684,0.73318857,-0.3861884
1735187286.827114,indexFingerTipParent,1.0,-1.4127924e-08,-3.249167e-11,2.7474309e-08,1.0,2.636775e-08,-5.4059463e-08,-2.9327385e-08,0.99999994,-0.023021987,-6.0978113e-05,-0.00052087184
1735187286.827114,indexFingerTipAnchor,0.99717665,-0.03654005,0.065603524,0.03632798,0.9993302,0.0044226777,-0.06572107,-0.0020269377,0.997836,-0.18650244,-9.403023e-05,0.015676616
1735187286.838103,handAnchor,0.42503378,0.163384,0.89031005,0.13153176,0.9619875,-0.23933104,-0.8955701,0.21882781,0.387387,0.11113506,0.73328424,-0.38600138
1735187286.838103,indexFingerTipParent,0.9999998,-1.129098e-08,1.5044737e-08,-1.4201947e-08,0.9999998,1.1061255e-08,-2.1506104e-09,-2.6674046e-08,0.99999976,-0.023032496,-5.8665988e-05,-0.00052140746
1735187286.838103,indexFingerTipAnchor,0.9971885,-0.03721522,0.06503943,0.037286438,0.99930465,0.00011873953,-0.0649986,0.0023066632,0.99788266,-0.1865132,-7.062036e-05,0.01569168
1735187286.84931,handAnchor,0.42384636,0.16406892,0.8907501,0.13136686,0.9619216,-0.23968658,-0.8961569,0.21860531,0.3861538,0.1110809,0.73332447,-0.3859105
1735187286.84931,indexFingerTipParent,1.0,-4.5271165e-08,4.44325e-08,5.5819925e-08,1.0000001,6.926227e-08,-5.2324744e-08,-5.8280374e-08,1.0,-0.02304935,-6.0231425e-05,-0.00052134856
1735187286.84931,indexFingerTipAnchor,0.9972078,-0.038749453,0.06383869,0.038772896,0.99924785,0.0008721519,-0.06382451,0.0016055143,0.99795973,-0.1865858,-6.392638e-06,0.015824582
1735187286.86042,handAnchor,0.42214411,0.16506457,0.89137423,0.13076347,0.9619118,-0.24005476,-0.89704806,0.2178969,0.38448113,0.11102128,0.73334706,-0.38584015
1735187286.86042,indexFingerTipParent,1.0000001,-3.0197853e-08,1.4106382e-08,4.3976687e-08,1.0,2.174545e-08,-1.0863453e-07,-5.188423e-08,1.0000001,-0.02307446,-6.312685e-05,-0.000521471
1735187286.86042,indexFingerTipAnchor,0.9972386,-0.040516164,0.06223766,0.040393595,0.99917847,0.0032266583,-0.062317345,-0.00070378225,0.99805623,-0.18670249,7.478899e-05,0.016018175
1735187286.871276,handAnchor,0.41990134,0.16640316,0.89218444,0.12965567,0.96196574,-0.24043992,-0.89826083,0.2166378,0.38235563,0.11095671,0.7333501,-0.38579413
1735187286.871276,indexFingerTipParent,1.0000001,-4.2219977e-08,5.7857193e-08,3.476736e-08,1.0,8.0265785e-09,-1.8453054e-08,-3.769567e-09,1.0000001,-0.023107776,-6.743241e-05,-0.0005216689
1735187286.871276,indexFingerTipAnchor,0.9972765,-0.0425632,0.0602369,0.042195857,0.99908215,0.0073570353,-0.060494706,-0.0047952505,0.998157,-0.18686424,0.0001776662,0.016274842
1735187286.882788,handAnchor,0.4199617,0.1657687,0.892274,0.1306757,0.96188617,-0.24020584,-0.8980848,0.21747576,0.38229328,0.110955924,0.7333031,-0.38578987
1735187286.882788,indexFingerTipParent,1.0,-5.3045024e-08,-5.5910866e-11,6.8622136e-08,1.0,6.381275e-08,4.947651e-09,-6.874325e-08,1.0,-0.023100449,-6.645254e-05,-0.0005225239
1735187286.882788,indexFingerTipAnchor,0.9973164,-0.042706583,0.05946472,0.04240994,0.9990807,0.006242397,-0.059676625,-0.0037037663,0.99821097,-0.18685526,7.7515855e-05,0.01627643
1735187286.893862,handAnchor,0.4207542,0.16444357,0.892146,0.1323813,0.96177626,-0.2397118,-0.8974637,0.21896318,0.38290212,0.11098106,0.73322284,-0.38581777
1735187286.893862,indexFingerTipParent,1.0,-1.9446436e-09,-1.1730246e-07,6.8035417e-09,1.0,1.3756748e-08,2.3777286e-08,-2.6344146e-08,1.0000001,-0.023079406,-6.490073e-05,-0.00052328064
1735187286.893862,indexFingerTipAnchor,0.9973636,-0.042202026,0.05903292,0.04205309,0.9991084,0.0037636065,-0.059139166,-0.0012711586,0.99824905,-0.18679442,-0.00010120956,0.016198408
1735187286.90465,handAnchor,0.4223556,0.16235383,0.89177173,0.13483946,0.96162826,-0.23893362,-0.8963447,0.22116101,0.38425738,0.11103399,0.73310846,-0.38587826
1735187286.90465,indexFingerTipParent,1.0000001,1.6465783e-08,-7.3692924e-08,-8.546625e-09,1.0000001,1.4759219e-08,1.3329554e-07,-3.9319275e-08,1.0,-0.023043334,-6.2076826e-05,-0.0005241744
1735187286.90465,indexFingerTipAnchor,0.99741906,-0.040952444,0.05897809,0.041040506,0.99915755,-0.0002814603,-0.058916774,0.0027011868,0.9982591,-0.18667552,-0.00036540694,0.016031763
1735187286.915882,handAnchor,0.4230143,0.16185687,0.8915501,0.13462284,0.9617714,-0.23847982,-0.89606696,0.22090332,0.3850534,0.11101869,0.7331203,-0.38588572
1735187286.915882,indexFingerTipParent,0.9999999,4.751038e-08,3.8589285e-11,-5.796876e-08,0.99999994,-4.2934882e-08,4.2682252e-08,2.9894846e-08,0.99999994,-0.023029678,-6.156148e-05,-0.0005255802
1735187286.915882,indexFingerTipAnchor,0.99745923,-0.03899335,0.05961539,0.038974576,0.9992389,0.0014780263,-0.05962758,0.0008492401,0.9982201,-0.1866256,-0.00042461953,0.015935281
1735187286.926723,handAnchor,0.4237177,0.16169108,0.89124614,0.13361809,0.96201664,-0.23805536,-0.89588493,0.21995483,0.3860187,0.110988006,0.73317003,-0.38588727
1735187286.926723,indexFingerTipParent,0.9999999,-5.8080953e-09,1.0312449e-07,-4.0970774e-10,0.99999994,-4.8561432e-08,-3.2702957e-08,4.212136e-08,1.0000001,-0.023017941,-6.064237e-05,-0.0005238568
1735187286.926723,indexFingerTipAnchor,0.99748075,-0.036310844,0.060937345,0.036076043,0.99933654,0.00494945,-0.061076656,-0.002738617,0.9981292,-0.1865751,-0.00043178786,0.015818536
1735187286.937642,handAnchor,0.4244009,0.16189674,0.89088356,0.13173184,0.9623784,-0.23764393,-0.8958409,0.21821399,0.38710725,0.11093934,0.7332622,-0.3858806
1735187286.937642,indexFingerTipParent,1.0000001,-2.0293122e-08,4.31499e-08,7.2697315e-09,1.0000002,-1.203271e-08,-1.3967275e-07,2.360876e-08,1.0,-0.023009293,-6.0163613e-05,-0.0005211099
1735187286.937642,indexFingerTipAnchor,0.9974811,-0.032906692,0.06283565,0.032318722,0.99942404,0.010351415,-0.06314023,-0.008294554,0.99797,-0.1865272,-0.00038456527,0.015688319
1735187286.948851,handAnchor,0.4251313,0.16174793,0.89056236,0.13229436,0.96223336,-0.23791905,-0.8954117,0.21896316,0.38767707,0.110946864,0.7332627,-0.3858977
1735187286.948851,indexFingerTipParent,1.0000001,4.9707193e-08,-7.372e-08,-1.5807794e-08,1.0000001,-4.67262e-08,-2.54513e-08,4.7599315e-08,1.0,-0.023005275,-5.9102607e-05,-0.0005198628
1735187286.948851,indexFingerTipAnchor,0.9974335,-0.032341827,0.063876934,0.031835347,0.9994532,0.00893146,-0.06413088,-0.006874991,0.9979176,-0.18647969,-0.00037982583,0.0155814905
1735187286.9598951,handAnchor,0.42588326,0.16163512,0.8902235,0.13347135,0.96192527,-0.23850657,-0.89487946,0.22039525,0.3880941,0.11096984,0.7332457,-0.38592112
1735187286.9598951,indexFingerTipParent,1.0000002,2.4414903e-09,4.319769e-08,-3.1273157e-08,1.0,-6.67049e-08,-5.161299e-08,5.199554e-08,1.0000002,-0.02300489,-5.6159042e-05,-0.00052065385
1735187286.9598951,indexFingerTipAnchor,0.99736786,-0.032568485,0.06478158,0.032279804,0.9994634,0.005497893,-0.06492583,-0.0033923069,0.99788433,-0.18643397,-0.00036513212,0.015475492
1735187286.971428,handAnchor,0.42665055,0.16154487,0.88987243,0.13535248,0.96143264,-0.23943067,-0.89423114,0.22259963,0.38833022,0.111010164,0.73320717,-0.3859516
1735187286.971428,indexFingerTipParent,0.99999994,5.7158662e-08,-1.460208e-07,-5.1610442e-08,0.99999994,-4.371156e-08,1.1760324e-07,2.8753666e-08,0.99999976,-0.023008138,-5.2460644e-05,-0.0005218227
1735187286.971428,indexFingerTipAnchor,0.9972769,-0.033752337,0.06557036,0.033836525,0.99942726,-0.00017367776,-0.06552691,0.0023918923,0.99784774,-0.18638988,-0.00034178153,0.015373062
1735187286.982166,handAnchor,0.42648423,0.16167441,0.88992834,0.13678885,0.9610499,-0.24014908,-0.89409167,0.22415206,0.38775742,0.11100304,0.73315597,-0.38599434
1735187286.982166,indexFingerTipParent,1.0,-1.9506523e-09,-3.9803112e-11,2.8838382e-10,1.0,-8.8499054e-13,2.374813e-11,-6.697907e-13,1.0,-0.02302751,-5.0426926e-05,-0.00052226346
1735187286.982166,indexFingerTipAnchor,0.99727476,-0.033636358,0.06566132,0.03379553,0.99942786,-0.0013150488,-0.065579526,0.0035305324,0.99784094,-0.18647036,-0.00036431212,0.015365403
1735187286.9932652,handAnchor,0.42590412,0.16189124,0.8901667,0.13842803,0.9606182,-0.2409355,-0.89411587,0.22583944,0.38672107,0.11098418,0.7330872,-0.3860466
1735187286.9932652,indexFingerTipParent,1.0,2.2989374e-08,2.0495712e-07,-2.5403933e-08,0.99999994,-4.5665956e-08,-1.2054807e-07,1.7903687e-08,0.99999994,-0.023056136,-4.8920338e-05,-0.0005227763
1735187286.9932652,indexFingerTipAnchor,0.99730104,-0.033448573,0.06536389,0.033628408,0.9994333,-0.0016525593,-0.065271474,0.0038461778,0.9978604,-0.18660788,-0.00040777944,0.015402367
1735187287.004301,handAnchor,0.42488655,0.16222194,0.8905927,0.14022698,0.9601425,-0.24179041,-0.8943196,0.2276186,0.3852038,0.110951796,0.7330011,-0.38610834
1735187287.004301,indexFingerTipParent,1.0,-2.791947e-08,3.8055424e-07,1.7392962e-08,0.99999994,-9.628501e-10,-3.0830776e-07,-2.3300952e-08,1.0,-0.023094304,-4.7833833e-05,-0.0005234409
1735187287.004301,indexFingerTipAnchor,0.99735683,-0.03313451,0.06466438,0.033268776,0.99944603,-0.0010001448,-0.064595304,0.003148785,0.9979068,-0.18680552,-0.00046964936,0.015486461
1735187287.0155091,handAnchor,0.42503983,0.16185732,0.8905862,0.140486,0.96016526,-0.24155094,-0.8942065,0.22778362,0.38536972,0.11096279,0.7329947,-0.3860765
1735187287.0155091,indexFingerTipParent,1.0000001,-1.7506714e-09,1.1704302e-07,-8.571322e-09,1.0000001,5.5166653e-09,-1.180243e-07,-2.1721299e-08,1.0,-0.023084296,-4.815223e-05,-0.00052356895
1735187287.0155091,indexFingerTipAnchor,0.99738777,-0.032431345,0.06454803,0.03241622,0.99947387,0.0012819424,-0.06455556,0.00081378815,0.99791396,-0.18679845,-0.0005387503,0.015482819
1735187287.026572,handAnchor,0.42548,0.1612303,0.8904898,0.14015192,0.96038985,-0.24085148,-0.8940497,0.22728126,0.38602978,0.11098586,0.73301435,-0.38600796
1735187287.026572,indexFingerTipParent,0.9999997,1.1103237e-08,4.475016e-08,-3.259435e-08,0.99999976,-5.401157e-09,-4.38258e-09,1.2192192e-08,0.9999998,-0.023058018,-4.9833965e-05,-0.00052300165
1735187287.026572,indexFingerTipAnchor,0.99742,-0.03149323,0.06450006,0.031245278,0.9994994,0.0048496523,-0.064620495,-0.0028218306,0.99790543,-0.1867327,-0.00062341953,0.015464838
1735187287.0376658,handAnchor,0.4262499,0.16032673,0.8902846,0.13917124,0.9608295,-0.2396631,-0.893836,0.22605835,0.3872405,0.11102256,0.73306304,-0.38589984
1735187287.0376658,indexFingerTipParent,0.9999998,1.0578153e-09,-2.7762434e-07,-4.875741e-09,0.9999998,-2.6562184e-08,2.1750154e-07,-1.362033e-08,0.9999999,-0.02301376,-5.2408028e-05,-0.00052193715
1735187287.0376658,indexFingerTipAnchor,0.9974558,-0.030300748,0.06452581,0.029734872,0.9995105,0.009712003,-0.06478848,-0.0077686342,0.99786866,-0.186601,-0.0007218558,0.015430032
1735187287.0489058,handAnchor,0.4262142,0.16033217,0.89030045,0.13954052,0.9607367,-0.23981923,-0.8937951,0.22644734,0.38710666,0.111011595,0.733134,-0.38578004
1735187287.0489058,indexFingerTipParent,1.0000001,2.6688427e-08,-3.663008e-07,-1.727994e-08,1.0000002,4.4034095e-08,3.0058436e-07,-3.518653e-08,1.0000002,-0.023017537,-5.1165058e-05,-0.0005221586
1735187287.0489058,indexFingerTipAnchor,0.9974768,-0.030092508,0.06429984,0.029583912,0.9995233,0.008847504,-0.06453537,-0.0069229375,0.99789166,-0.18666576,-0.0007364747,0.015422939
1735187287.0600162,handAnchor,0.4260015,0.16059361,0.89035517,0.14016065,0.9605234,-0.24031153,-0.8937996,0.22716583,0.3866755,0.11098677,0.7332308,-0.38563335
1735187287.0600162,indexFingerTipParent,1.0,7.2298874e-09,-1.1710733e-07,7.894128e-09,1.0,2.19933e-08,1.2056962e-07,-1.597379e-08,1.0,-0.023032827,-4.9330527e-05,-0.00052272476
1735187287.0600162,indexFingerTipAnchor,0.9974924,-0.030216325,0.06400354,0.029884879,0.9995347,0.0061297105,-0.06415892,-0.0042015994,0.9979308,-0.18678232,-0.0007209934,0.01541838
1735187287.071007,handAnchor,0.4255789,0.16114439,0.89045775,0.14108633,0.9601678,-0.2411895,-0.8938552,0.22827657,0.38589182,0.11094634,0.7333534,-0.38546038
1735187287.071007,indexFingerTipParent,0.99999994,1.564045e-08,-1.01774256e-10,-6.7051866e-09,0.99999994,2.292049e-08,9.430384e-10,-1.300679e-08,0.99999994,-0.023061646,-4.638621e-05,-0.000523654
1735187287.071007,indexFingerTipAnchor,0.997502,-0.030683715,0.063627884,0.030659357,0.9995291,0.0013599319,-0.063639686,0.0005942334,0.9979729,-0.18695797,-0.0006724145,0.015417965
1735187287.082182,handAnchor,0.4250405,0.16125938,0.89069426,0.14024866,0.96038735,-0.24080414,-0.8942433,0.22727014,0.38558707,0.1109374,0.73333156,-0.3854779
1735187287.082182,indexFingerTipParent,1.0000001,4.3804167e-08,1.462635e-07,-4.34291e-08,1.0000002,-3.1989792e-08,-5.643405e-08,1.02782876e-08,1.0,-0.023091344,-4.601013e-05,-0.0005250686
1735187287.082182,indexFingerTipAnchor,0.9975619,-0.029238926,0.063366316,0.02907638,0.9995711,0.0034862,-0.06344104,-0.0016352705,0.9979842,-0.1871748,-0.0007714187,0.015416174
1735187287.093312,handAnchor,0.424326,0.1613228,0.89102346,0.13879713,0.9607864,-0.24005207,-0.894809,0.22553177,0.3852954,0.11093402,0.73325914,-0.3855664
1735187287.093312,indexFingerTipParent,1.0000001,5.5976116e-08,1.4385603e-08,-4.608931e-08,1.0,-4.5687244e-08,-8.700382e-08,2.1231404e-08,0.99999994,-0.023128847,-4.7337497e-05,-0.0005248685
1735187287.093312,indexFingerTipAnchor,0.9976321,-0.027163098,0.06318393,0.026736405,0.99961364,0.0075893537,-0.06336571,-0.005882078,0.99797297,-0.18744248,-0.00092189,0.0154179605
