time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735189713.005636,indexFingerTipParent,0.99999994,5.0178873e-08,1.9364427e-11,-6.4079515e-08,1.0,-1.025022e-08,5.3375297e-11,-7.681836e-12,0.99999994,-0.023409607,0.00018491142,-0.00021741472
1735189713.005636,indexFingerTipAnchor,0.9505898,0.28083685,0.13232614,-0.28383562,0.9588647,0.0039793886,-0.12576541,-0.041341662,0.9911982,-0.1843024,-0.02655939,0.01070884
1735189713.016516,handAnchor,-0.023211187,0.02107351,0.9995086,0.2968426,0.9548348,-0.013238184,-0.9546445,0.29638937,-0.028418375,0.28619933,0.7276318,-0.35440385
1735189713.016516,indexFingerTipParent,1.0,-6.365122e-08,8.5907324e-08,5.0052417e-08,1.0,5.2135174e-08,-7.552444e-08,-4.6144123e-08,1.0000001,-0.0233856,0.0001882263,-0.00021441595
1735189713.016516,indexFingerTipAnchor,0.950866,0.2808256,0.13034731,-0.28376436,0.9588848,0.004161957,-0.1238193,-0.040945426,0.9914596,-0.18429174,-0.026295753,0.011090122
1735189713.027938,handAnchor,-0.023371985,0.018258544,0.99956024,0.29918423,0.9541384,-0.010433251,-0.9539093,0.29880875,-0.027762806,0.28621113,0.7275303,-0.35441187
1735189713.027938,indexFingerTipParent,1.0000001,-3.5066453e-08,8.5507054e-08,1.216539e-07,1.0000002,7.134804e-08,-1.8021092e-07,-7.9890015e-08,1.0000001,-0.023381501,0.00018873381,-0.00021322885
1735189713.027938,indexFingerTipAnchor,0.9499587,0.28313616,0.13195586,-0.28628117,0.9581319,0.0051044114,-0.12498592,-0.042625483,0.9912423,-0.18415855,-0.026726171,0.010922993
1735189713.038866,handAnchor,-0.02281063,0.013580288,0.9996476,0.30227056,0.953203,-0.006051925,-0.9529493,0.30202597,-0.025848156,0.28624338,0.7273724,-0.35442635
1735189713.038866,indexFingerTipParent,1.0,-1.0759881e-08,-7.253591e-08,1.593998e-08,1.0,1.0281899e-07,7.2709724e-08,-8.894372e-08,0.99999994,-0.023382833,0.00018825666,-0.00021204003
1735189713.038866,indexFingerTipAnchor,0.94855964,0.2863949,0.13495418,-0.2899496,0.95701605,0.007039427,-0.12713715,-0.045807242,0.99082685,-0.18397787,-0.027393375,0.010564005
1735189713.049859,handAnchor,-0.021452513,0.0066715498,0.99974763,0.30614418,0.9519852,0.00021638554,-0.95174354,0.30607152,-0.022464968,0.28630155,0.72714734,-0.35445085
1735189713.049859,indexFingerTipParent,0.99999994,3.3307995e-08,-1.5777186e-07,-6.8244226e-08,0.99999994,1.1780867e-07,1.1668419e-07,-1.4611737e-07,1.0,-0.023390658,0.00018681458,-0.00021126105
1735189713.049859,indexFingerTipAnchor,0.9465756,0.29076025,0.13947284,-0.29494998,0.9554612,0.0099102,-0.13037942,-0.050518293,0.99017626,-0.18373732,-0.028342804,0.009989416
1735189713.061098,handAnchor,-0.02097837,0.0056864885,0.99976385,0.30649787,0.95187074,0.0010172435,-0.9516402,0.30644682,-0.021711633,0.28632492,0.7271006,-0.3544004
1735189713.061098,indexFingerTipParent,1.0000002,-6.3231504e-08,8.420642e-08,8.54038e-08,1.0000002,1.058067e-07,-8.9019586e-08,-1.11336995e-07,1.0000002,-0.023400765,0.00018671685,-0.00021021045
1735189713.061098,indexFingerTipAnchor,0.94616544,0.29152313,0.14066257,-0.29601046,0.95511395,0.011638348,-0.13095592,-0.052649412,0.98998934,-0.18371123,-0.028450357,0.009854846
1735189713.072134,handAnchor,-0.020307282,0.005846715,0.99977684,0.30595568,0.95204556,0.0006469542,-0.95182925,0.30590042,-0.0211223,0.28634956,0.7270865,-0.35432532
1735189713.072134,indexFingerTipParent,0.99999994,2.110653e-09,1.0217135e-12,-3.0180782e-09,0.99999994,-5.127447e-12,-1.5301731e-12,4.1976925e-13,0.99999994,-0.02341568,0.00018664106,-0.0002101748
1735189713.072134,indexFingerTipAnchor,0.9460838,0.29141575,0.14142947,-0.29619303,0.9550324,0.013519095,-0.13113007,-0.054680582,0.98985595,-0.18374221,-0.02837184,0.009761437
1735189713.083406,handAnchor,-0.019575095,0.0075306674,0.9997801,0.30424365,0.9525935,-0.0012183576,-0.9523933,0.30415285,-0.020938292,0.28637224,0.7271176,-0.3542213
1735189713.083406,indexFingerTipParent,0.99999994,-6.654306e-09,1.8874876e-07,2.2418257e-08,0.9999998,-7.059696e-08,-1.6396054e-07,9.4669126e-08,0.99999976,-0.02343524,0.00018662389,-0.00021036738
1735189713.083406,indexFingerTipAnchor,0.94643,0.29025337,0.14150397,-0.29527387,0.95528835,0.015408857,-0.13070467,-0.05636583,0.98981774,-0.18384226,-0.028058972,0.009750031
1735189713.0947208,handAnchor,-0.019196674,0.007255253,0.9997894,0.3036847,0.9527719,-0.0010831066,-0.9525791,0.30359995,-0.020493327,0.28642368,0.7270533,-0.35419613
1735189713.0947208,indexFingerTipParent,1.0000002,-6.508874e-08,2.2948208e-07,1.01607235e-07,1.0,-4.4035282e-08,-2.3758348e-07,1.7824915e-08,1.0000002,-0.023439735,0.00018611399,-0.00021223907
1735189713.0947208,indexFingerTipAnchor,0.9466265,0.290038,0.14062901,-0.29515636,0.95530576,0.016553571,-0.12954262,-0.057177648,0.9899243,-0.18385553,-0.028043058,0.009814625
1735189713.1054611,handAnchor,-0.018933918,0.007095776,0.9997956,0.30291033,0.95301855,-0.0010273603,-0.95283103,0.30282894,-0.020193733,0.28648567,0.726977,-0.3541858
1735189713.1054611,indexFingerTipParent,0.9999999,3.193133e-08,1.16254874e-07,-2.4943034e-08,0.99999994,-4.4933543e-08,-8.9026074e-08,5.754221e-08,0.9999998,-0.023441002,0.00018432323,-0.00021454717
1735189713.1054611,indexFingerTipAnchor,0.94702834,0.28952563,0.13896865,-0.2946552,0.9554447,0.01742214,-0.12773271,-0.057447102,0.99014354,-0.1838747,-0.028007656,0.009960442
1735189713.116561,handAnchor,-0.01880034,0.006867778,0.9997997,0.30203363,0.95329684,-0.0008688987,-0.953112,0.3019568,-0.019996608,0.2865598,0.72688144,-0.35419583
1735189713.116561,indexFingerTipParent,1.0,5.985591e-08,-8.136223e-13,-2.9934103e-08,1.0,2.0577617e-09,-2.9925744e-08,-1.0794653e-08,1.0,-0.023438005,0.00018207374,-0.00021756903
1735189713.116561,indexFingerTipAnchor,0.947591,0.2888593,0.1364993,-0.2939075,0.95566535,0.01795841,-0.12526019,-0.057135418,0.9904776,-0.18389182,-0.027980266,0.01018581
1735189713.127657,handAnchor,-0.01919531,0.007547502,0.9997872,0.302453,0.95316327,-0.0013886312,-0.9529709,0.302362,-0.020579014,0.28656268,0.7268988,-0.3541848
1735189713.127657,indexFingerTipParent,0.99999994,2.6811875e-08,-9.56953e-12,-1.6323651e-09,0.99999994,-1.4232688e-11,-2.98439e-08,4.124671e-09,0.99999994,-0.023440598,0.00018443645,-0.00021733147
1735189713.127657,indexFingerTipAnchor,0.9476715,0.28883344,0.13599117,-0.29359588,0.9557965,0.015930012,-0.12537886,-0.05502288,0.9905817,-0.18389331,-0.027922926,0.010268366
1735189713.138746,handAnchor,-0.019878574,0.008561842,0.99976563,0.3033379,0.9528805,-0.002128995,-0.9526756,0.30322447,-0.02153908,0.28654364,0.72695076,-0.3541773
1735189713.138746,indexFingerTipParent,1.0,-3.2718674e-09,2.5723711e-11,-3.4247183e-09,1.0,3.7292842e-12,1.2369061e-11,1.6687658e-12,0.99999994,-0.023442952,0.00018640322,-0.00021522018
1735189713.138746,indexFingerTipAnchor,0.9476768,0.28888866,0.13583805,-0.29322794,0.9559584,0.012660254,-0.12619808,-0.051829368,0.99065006,-0.18388742,-0.027857358,0.010339807
1735189713.1498961,handAnchor,-0.020872382,0.009958353,0.99973243,0.30476183,0.95242333,-0.0031243232,-0.9521998,0.30461508,-0.022914272,0.28649855,0.72704417,-0.35417113
1735189713.1498961,indexFingerTipParent,0.99999994,-2.9548321e-08,0.0,-1.0009818e-08,1.0,-2.8812792e-08,-1.7497719e-11,-3.742017e-12,1.0,-0.023445457,0.00018991879,-0.00021186165
1735189713.1498961,indexFingerTipAnchor,0.947556,0.28913984,0.13614696,-0.29290378,0.9561083,0.0080332495,-0.12784849,-0.04748987,0.99065614,-0.18387341,-0.027782248,0.010389039
1735189713.164345,handAnchor,-0.021250445,0.010083101,0.9997234,0.30499136,0.9523501,-0.0031222876,-0.95211816,0.3048406,-0.023313105,0.28649634,0.7270306,-0.3540758
1735189713.164345,indexFingerTipParent,1.0000001,-8.959316e-10,-2.9744818e-12,1.793381e-10,1.0000001,-4.9573696e-12,-3.5543426e-12,7.3526385e-13,1.0000001,-0.02343827,0.00018866279,-0.0002120652
1735189713.164345,indexFingerTipAnchor,0.94788784,0.28854185,0.13510036,-0.29226968,0.95630085,0.008186529,-0.12683442,-0.04724563,0.9907981,-0.18386018,-0.027749263,0.010490025
1735189713.172145,handAnchor,-0.021557827,0.009915109,0.99971855,0.30505857,0.9523294,-0.002866859,-0.9520898,0.30491084,-0.023554878,0.28649607,0.7269979,-0.3539449
1735189713.172145,indexFingerTipParent,0.99999994,-5.7417804e-08,2.8837675e-08,6.955173e-08,0.99999994,2.4766525e-08,2.9760555e-08,-4.0697734e-09,0.99999994,-0.023427311,0.00018656801,-0.00021351318
1735189713.172145,indexFingerTipAnchor,0.94832796,0.28771952,0.13375652,-0.2915389,0.9565116,0.009475588,-0.12521333,-0.047981195,0.9909685,-0.18384242,-0.027727745,0.010597646
1735189713.1836529,handAnchor,-0.021750962,0.009371107,0.99971944,0.3048714,0.95239055,-0.0022943434,-0.95214516,0.304736,-0.023572402,0.28650138,0.7269387,-0.35377386
1735189713.1836529,indexFingerTipParent,1.0000001,-5.974547e-08,8.572474e-08,3.8600614e-08,1.0,8.827551e-09,-6.0215825e-08,-4.2287866e-08,1.0000001,-0.023412077,0.00018316467,-0.00021601623
1735189713.1836529,indexFingerTipAnchor,0.94890445,0.28661203,0.13203865,-0.29067913,0.9567427,0.012214226,-0.122826256,-0.049971037,0.99116933,-0.18382086,-0.027720345,0.010716646
1735189713.194392,handAnchor,-0.022683587,0.010142094,0.9996912,0.3042848,0.95257694,-0.002759714,-0.9523109,0.30412826,-0.024693921,0.2864867,0.72691965,-0.35376438
1735189713.194392,indexFingerTipParent,0.99999994,-2.6309097e-09,2.0295691e-07,-9.976899e-09,0.99999994,-5.7732912e-08,-1.3344766e-07,6.110803e-08,1.0000001,-0.023406386,0.00018220738,-0.00021571835
1735189713.194392,indexFingerTipAnchor,0.94927835,0.28603217,0.13059902,-0.2900594,0.9569267,0.012521584,-0.121392205,-0.049767938,0.9913562,-0.18386473,-0.027584659,0.010882179
1735189713.205377,handAnchor,-0.023842145,0.011227542,0.99965286,0.30338123,0.9528631,-0.0034662385,-0.95257103,0.30319318,-0.026124578,0.2864672,0.7269013,-0.353797
1735189713.205377,indexFingerTipParent,0.9999999,-2.9632012e-08,2.0305743e-07,9.877911e-09,0.99999976,-7.089693e-08,-2.3702815e-07,9.008569e-08,0.9999999,-0.023402153,0.00018220377,-0.00021570771
1735189713.205377,indexFingerTipAnchor,0.9496466,0.2855201,0.12903091,-0.28948516,0.957098,0.0126930475,-0.11987105,-0.049406443,0.9915591,-0.18393303,-0.027403861,0.011072105
1735189713.216517,handAnchor,-0.025276488,0.012709475,0.99959975,0.30215782,0.95324737,-0.0044795875,-0.9529228,0.3019236,-0.027935017,0.28644156,0.7268869,-0.35388178
1735189713.216517,indexFingerTipParent,0.9999999,3.5971706e-09,8.711094e-08,4.356071e-08,0.9999999,-1.8442659e-08,-7.3978754e-08,-9.122155e-09,0.9999998,-0.02339991,0.00018276443,-0.0002150215
1735189713.216517,indexFingerTipAnchor,0.9499949,0.28509971,0.12738433,-0.28896064,0.95725846,0.0125369625,-0.11836552,-0.04871914,0.9917738,-0.18402888,-0.027171493,0.0112890685
1735189713.227683,handAnchor,-0.023968307,0.011863353,0.9996426,0.30301127,0.9529785,-0.004044287,-0.9526858,0.30280593,-0.026435982,0.28647396,0.726841,-0.35388422
1735189713.227683,indexFingerTipParent,1.0,-6.343057e-08,1.8818247e-07,6.109613e-08,0.9999999,2.1432575e-08,-1.4893742e-07,-1.3000942e-08,1.0,-0.023365108,0.00018310623,-0.00021595162
1735189713.227683,indexFingerTipAnchor,0.94978666,0.28567174,0.12766115,-0.2894523,0.9571207,0.011715144,-0.11884049,-0.048078682,0.99174863,-0.1838914,-0.027167903,0.011160584
1735189713.238895,handAnchor,-0.02170685,0.010295946,0.99971145,0.3045101,0.9525038,-0.0031979026,-0.952262,0.30435276,-0.02381107,0.28652626,0.72678465,-0.35388422
1735189713.238895,indexFingerTipParent,0.99999994,-9.08817e-08,1.1595487e-07,-9.119136e-09,0.9999999,1.7926249e-08,-7.4503184e-08,-1.8037948e-08,0.99999994,-0.02331839,0.00018386275,-0.00021723115
1735189713.238895,indexFingerTipAnchor,0.94933647,0.28671703,0.12866159,-0.29039884,0.95684886,0.010424337,-0.1201209,-0.04725934,0.99163383,-0.18367533,-0.027227666,0.01090824
1735189713.249861,handAnchor,-0.018344397,0.007868808,0.999801,0.30678606,0.95177686,-0.0018619098,-0.9516019,0.30669072,-0.019873798,0.28660178,0.72671604,-0.35387477
1735189713.249861,indexFingerTipParent,1.0,4.439079e-09,7.252319e-08,1.4572494e-08,1.0,-1.223324e-10,-8.904449e-08,4.3706336e-09,1.0,-0.023257999,0.00018480606,-0.00021883163
1735189713.249861,indexFingerTipAnchor,0.948617,0.2882644,0.13049676,-0.29182833,0.95643175,0.008644134,-0.12231941,-0.04628263,0.9914112,-0.1833676,-0.027363673,0.010514975
1735189713.2609792,handAnchor,-0.018766839,0.008219937,0.99979013,0.30470613,0.95244414,-0.0021110848,-0.9522616,0.30460244,-0.020379042,0.28662828,0.72669363,-0.35391134
1735189713.2609792,indexFingerTipParent,0.99999994,-5.5723394e-08,-1.010069e-07,4.839855e-08,0.9999999,1.2104942e-07,7.4156574e-08,-5.153715e-08,0.9999998,-0.023239492,0.00018133105,-0.00022128232
1735189713.2609792,indexFingerTipAnchor,0.94907707,0.28797927,0.12775119,-0.29170936,0.9564422,0.01110787,-0.11898788,-0.04780842,0.99174374,-0.18334411,-0.027251316,0.010760158
1735189713.272093,handAnchor,-0.020034246,0.009249668,0.9997566,0.30131188,0.9535216,-0.0027838894,-0.95331526,0.3011827,-0.021890093,0.28664863,0.7266828,-0.35396102
1735189713.272093,indexFingerTipParent,1.0000001,-2.8920734e-08,-7.240746e-08,-3.248014e-08,1.0,3.825344e-08,8.766074e-08,-4.202593e-08,1.0000001,-0.023229783,0.00017955928,-0.00022430289
1735189713.272093,indexFingerTipAnchor,0.9498229,0.28730196,0.12366807,-0.29128072,0.9565197,0.015000893,-0.11398119,-0.050270345,0.9922102,-0.18338323,-0.027069373,0.011175483
1735189713.2831821,handAnchor,-0.02243657,0.011086643,0.999687,0.29633752,0.95507526,-0.003941011,-0.95481986,0.2961563,-0.02471397,0.28665915,0.7266865,-0.3540267
1735189713.2831821,indexFingerTipParent,0.99999994,3.424444e-08,-1.884726e-07,-3.4207094e-08,1.0,1.9483315e-09,1.486057e-07,-1.994824e-08,1.0,-0.023231728,0.00017681169,-0.00022823949
1735189713.2831821,indexFingerTipAnchor,0.9509304,0.28604385,0.117942646,-0.29033202,0.9567051,0.020568904,-0.10695279,-0.0538022,0.9928075,-0.18350092,-0.02680956,0.011803812
1735189713.295466,handAnchor,-0.023220396,0.011737898,0.9996614,0.2957582,0.9552528,-0.004346479,-0.9549806,0.29555708,-0.025652908,0.28668895,0.7266713,-0.35409167
1735189713.295466,indexFingerTipParent,1.0,-8.985783e-09,-2.757879e-07,8.306616e-10,1.0,6.893242e-08,2.645872e-07,-5.852981e-08,1.0000001,-0.02326372,0.00017384831,-0.00022724808
1735189713.295466,indexFingerTipAnchor,0.9512337,0.2849452,0.1181564,-0.28906128,0.9571236,0.018933687,-0.1076952,-0.052164752,0.99281454,-0.18368167,-0.0267543,0.011817488
1735189713.305403,handAnchor,-0.023969071,0.012448802,0.99963516,0.2960329,0.95516557,-0.0047967657,-0.95487684,0.2958099,-0.026579633,0.28672078,0.726657,-0.35416585
1735189713.305403,indexFingerTipParent,1.0,-1.2618544e-09,-1.3033053e-07,-2.3474188e-08,1.0,3.641843e-08,1.3367021e-07,-2.5067939e-08,1.0,-0.023314856,0.00017510552,-0.00022267798
1735189713.305403,indexFingerTipAnchor,0.95137936,0.28371957,0.11991955,-0.2875256,0.95765007,0.015359211,-0.110483244,-0.04909238,0.99266505,-0.18393792,-0.026724504,0.011703765
1735189713.316598,handAnchor,-0.024575708,0.013076302,0.9996124,0.29746553,0.9547185,-0.005175758,-0.95441616,0.297223,-0.027352639,0.28675616,0.7266419,-0.35424834
1735189713.316598,indexFingerTipParent,1.0000002,-1.4118859e-09,-1.6042975e-07,-3.9855824e-08,1.0,4.0105686e-08,1.4562613e-07,-7.878346e-08,1.0000001,-0.02338636,0.0001773913,-0.00021527335
1735189713.316598,indexFingerTipAnchor,0.95133543,0.28231207,0.12353525,-0.2856004,0.9583025,0.009400818,-0.11573014,-0.04422506,0.9922956,-0.18426774,-0.026743231,0.011424075
1735189713.327682,handAnchor,-0.024709923,0.012950787,0.9996108,0.2981492,0.95450604,-0.004996298,-0.95419925,0.29790962,-0.027447013,0.28673932,0.7266661,-0.3542389
1735189713.327682,indexFingerTipParent,1.0000001,-1.320232e-07,-8.8563084e-08,5.6019065e-08,1.0000001,9.5649106e-08,7.185736e-08,-8.73697e-08,1.0,-0.023401994,0.00017720152,-0.00021441393
1735189713.327682,indexFingerTipAnchor,0.9512431,0.28225207,0.124379955,-0.285453,0.95835674,0.008338125,-0.11684689,-0.04343619,0.9921999,-0.18432078,-0.026786333,0.011351762
1735189713.3388948,handAnchor,-0.024545621,0.012485253,0.99962074,0.29921004,0.95417625,-0.0045705643,-0.95387155,0.29898435,-0.02715656,0.2867032,0.7267058,-0.35419673
1735189713.3388948,indexFingerTipParent,1.0,-5.5481912e-08,2.9338096e-08,7.445578e-08,1.0,3.9328025e-08,1.3757359e-08,-6.175246e-08,0.99999994,-0.02340681,0.0001780435,-0.00021356279
1735189713.3388948,indexFingerTipAnchor,0.9510047,0.2826709,0.125249,-0.2858584,0.9582396,0.007873883,-0.11779287,-0.04329155,0.992094,-0.18430446,-0.026864007,0.011262947
1735189713.34987,handAnchor,-0.024107581,0.01166601,0.9996414,0.30052817,0.95376515,-0.0038830466,-0.95346826,0.30032673,-0.02649887,0.28665036,0.72675914,-0.3541238
1735189713.34987,indexFingerTipParent,1.0,-3.1720806e-08,-1.4528513e-08,3.0647172e-08,1.0,5.7657314e-08,-4.8384347e-10,-3.5380907e-08,1.0000001,-0.023398591,0.00017847924,-0.00021422132
1735189713.34987,indexFingerTipAnchor,0.95064026,0.2835944,0.12592413,-0.28687167,0.95793265,0.008317788,-0.118268065,-0.044031348,0.99200505,-0.18420918,-0.026977388,0.011175422
1735189713.360992,handAnchor,-0.023795757,0.011075507,0.9996554,0.3016921,0.9533992,-0.003381563,-0.95310825,0.3015077,-0.026028251,0.28667495,0.72675955,-0.35413778
1735189713.360992,indexFingerTipParent,1.0000001,-8.296159e-09,2.3078812e-07,9.616299e-08,1.0000002,-1.6733221e-08,-2.521923e-07,7.889181e-08,1.0000001,-0.023406468,0.00018025015,-0.00021311482
1735189713.360992,indexFingerTipAnchor,0.9500672,0.28483728,0.12743664,-0.28823692,0.9575199,0.008687976,-0.1195484,-0.04498608,0.9918087,-0.18418099,-0.027108995,0.0110430075
1735189713.37212,handAnchor,-0.023402823,0.010411433,0.99967194,0.3029153,0.95301324,-0.0028341117,-0.9527301,0.30274954,-0.025456976,0.2867281,0.7267415,-0.35417762
1735189713.37212,indexFingerTipParent,1.0,-1.2617787e-09,-1.149411e-10,2.9696713e-08,1.0,-2.033275e-09,1.525186e-08,3.5110478e-08,1.0000001,-0.023415409,0.00018250063,-0.00021199237
1735189713.37212,indexFingerTipAnchor,0.9493235,0.28649426,0.12925017,-0.2900889,0.95695245,0.009491672,-0.12096698,-0.04650467,0.99156636,-0.18414375,-0.027267782,0.010889772
1735189713.383191,handAnchor,-0.022928054,0.009673092,0.99969053,0.3041986,0.95260614,-0.0022406708,-0.9523328,0.304053,-0.024783934,0.28680992,0.7267051,-0.3542433
1735189713.383191,indexFingerTipParent,1.0,3.5587664e-08,-7.170359e-08,-5.1197528e-08,1.0,-6.831005e-08,7.6326735e-08,9.933918e-08,1.0,-0.023425402,0.00018526433,-0.00021078903
1735189713.383191,indexFingerTipAnchor,0.94840527,0.2885636,0.13137016,-0.29242924,0.9562266,0.010726805,-0.122524306,-0.04858987,0.99127513,-0.18409756,-0.027453654,0.01071519
1735189713.3943071,handAnchor,-0.024057364,0.010208345,0.99965864,0.3044177,0.95253575,-0.0024011582,-0.9522349,0.30425596,-0.026023146,0.28670684,0.7268139,-0.35409993
1735189713.3943071,indexFingerTipParent,0.99999994,9.050839e-08,-2.1698038e-07,-1.007234e-07,1.0,-6.616597e-08,1.343376e-07,2.095555e-08,1.0,-0.023413023,0.00018513553,-0.00021042509
1735189713.3943071,indexFingerTipAnchor,0.94862765,0.28825352,0.13044204,-0.292132,0.9563118,0.0112243425,-0.12150789,-0.048754103,0.99139243,-0.18398063,-0.027374009,0.010892058
1735189713.4054499,handAnchor,-0.025797276,0.01121125,0.9996044,0.30423504,0.9525927,-0.002832447,-0.95224774,0.3040416,-0.027985213,0.2865451,0.72697103,-0.3538865
1735189713.4054499,indexFingerTipParent,0.99999994,1.2381616e-07,-1.5932771e-07,-9.984596e-08,1.0000001,6.1209664e-09,1.3495261e-07,4.9904777e-08,1.0,-0.023392122,0.00018383662,-0.00020993942
1735189713.4054499,indexFingerTipAnchor,0.94921094,0.28722218,0.12845731,-0.29104882,0.9566368,0.011672759,-0.11953433,-0.048467234,0.99164605,-0.18382883,-0.02720397,0.011200126
1735189713.416785,handAnchor,-0.028229732,0.012756003,0.9995203,0.3035986,0.9527934,-0.0035850608,-0.9523819,0.30335164,-0.030769804,0.28631392,0.7271848,-0.35359102
1735189713.416785,indexFingerTipParent,1.0000001,-2.253328e-09,-8.760846e-08,-1.4247635e-08,0.99999994,7.9906684e-08,1.0184158e-07,-8.742063e-08,1.0000001,-0.023361417,0.00018151618,-0.0002098162
1735189713.416785,indexFingerTipAnchor,0.95021385,0.28532147,0.12523875,-0.2890167,0.9572483,0.012009651,-0.11645797,-0.047607865,0.9920536,-0.18363836,-0.026927173,0.011656693
1735189713.427631,handAnchor,-0.026042007,0.011985108,0.99958897,0.30141547,0.953486,-0.003579632,-0.9531371,0.30119827,-0.028443145,0.28637567,0.7271846,-0.353613
1735189713.427631,indexFingerTipParent,0.9999999,1.2499073e-07,-1.4310524e-07,-2.0975206e-08,0.9999998,1.0892565e-08,1.9348226e-07,-3.5677658e-08,0.9999999,-0.023355817,0.00018049509,-0.00020899676
1735189713.427631,indexFingerTipAnchor,0.94976115,0.28596404,0.12719277,-0.29013562,0.95686513,0.015178865,-0.11736577,-0.05131937,0.9917617,-0.18360573,-0.026935399,0.011373338
1735189713.4387388,handAnchor,-0.022420788,0.010514374,0.99969333,0.29830852,0.95446366,-0.0033483177,-0.95420617,0.29814196,-0.024536343,0.28651616,0.72713065,-0.35371622
1735189713.4387388,indexFingerTipParent,1.0,-1.6506942e-09,-2.6094168e-11,6.8762867e-09,1.0,2.708971e-08,-2.268164e-10,-1.1173229e-08,1.0,-0.02335464,0.00018001266,-0.00021014312
1735189713.4387388,indexFingerTipAnchor,0.9489313,0.28726882,0.13040829,-0.29213202,0.956181,0.019417314,-0.119115956,-0.056522097,0.9912703,-0.18361108,-0.027015178,0.010881063
1735189713.449825,handAnchor,-0.017050762,0.008279173,0.99982023,0.29423505,0.95572853,-0.0028962237,-0.95558083,0.29413277,-0.01873194,0.28675365,0.7270092,-0.35392088
1735189713.449825,indexFingerTipParent,1.0000001,3.1285452e-08,-1.4389398e-08,-5.9808127e-09,1.0000001,-3.2279164e-08,-2.9232355e-08,2.9450055e-08,1.0000001,-0.023359697,0.00017961836,-0.00021132396
1735189713.449825,indexFingerTipAnchor,0.947624,0.28931618,0.13529687,-0.2951571,0.95512503,0.024870168,-0.122030064,-0.06350142,0.9904931,-0.18366446,-0.027174128,0.01013168
1735189713.461217,handAnchor,-0.017374484,0.009446114,0.9998043,0.29308146,0.9560792,-0.0039398703,-0.95592946,0.29295567,-0.019379841,0.28677857,0.72700065,-0.35395384
1735189713.461217,indexFingerTipParent,1.0000001,1.18622644e-07,-1.0072039e-07,-5.7464938e-08,1.0,-3.5836496e-08,4.5534282e-08,2.431872e-08,1.0000001,-0.02337665,0.00017974403,-0.00021216599
1735189713.461217,indexFingerTipAnchor,0.9482611,0.2878834,0.13388236,-0.2933256,0.9557495,0.022444382,-0.12149668,-0.06055426,0.9907435,-0.18377806,-0.027016062,0.010291116
1735189713.472285,handAnchor,-0.018950954,0.011569593,0.99975353,0.29259887,0.9562194,-0.0055193994,-0.9560476,0.29242212,-0.02150652,0.28677398,0.7269984,-0.35397664
1735189713.472285,indexFingerTipParent,0.99999994,6.898847e-08,-1.589625e-07,-1.6690569e-08,1.0,-1.7901018e-08,1.0486633e-07,2.5876265e-08,1.0,-0.023402149,0.00017941768,-0.00021242935
1735189713.472285,indexFingerTipAnchor,0.94942725,0.28537503,0.13095282,-0.29002982,0.9568563,0.017558148,-0.12029246,-0.054650452,0.99123305,-0.18394674,-0.026766125,0.010662178
1735189713.483228,handAnchor,-0.021886023,0.014578125,0.9996545,0.29282174,0.95613754,-0.0075326203,-0.9559169,0.29255557,-0.025194809,0.28673148,0.72700673,-0.3539812
1735189713.483228,indexFingerTipParent,1.0,2.4543644e-08,-1.4428224e-08,-6.8580164e-08,1.0000001,-5.1921234e-08,-1.3675162e-08,6.175833e-08,1.0000001,-0.023434892,0.00018061741,-0.00021325672
1735189713.483228,indexFingerTipAnchor,0.9510486,0.2819929,0.12643726,-0.28551018,0.9583211,0.010236909,-0.11828073,-0.045834873,0.9919218,-0.18415676,-0.026435168,0.011255544
1735189713.4942799,handAnchor,-0.020928498,0.014254246,0.99967945,0.29169247,0.9564826,-0.0075316923,-0.9562832,0.29144126,-0.024175625,0.28677046,0.72694546,-0.35406378
1735189713.4942799,indexFingerTipParent,0.99999994,2.1340838e-08,-1.5942902e-07,-8.602737e-09,1.0,1.4574991e-08,1.6434849e-07,1.8867077e-08,0.9999999,-0.023446828,0.00018058956,-0.0002122952
1735189713.4942799,indexFingerTipAnchor,0.95075774,0.28240693,0.1276919,-0.28596026,0.95818883,0.010022205,-0.11952257,-0.046043534,0.99176294,-0.18422367,-0.026419958,0.011111476
1735189713.505485,handAnchor,-0.018791737,0.012798412,0.99974155,0.29028162,0.95691705,-0.006793881,-0.9567568,0.29007888,-0.021697257,0.28682896,0.7268561,-0.35417446
1735189713.505485,indexFingerTipParent,1.0,1.7872882e-08,-1.01630576e-07,1.3544614e-08,1.0,-1.9910658e-08,1.05297126e-07,4.408909e-08,0.99999994,-0.023452543,0.00018103003,-0.0002109137
1735189713.505485,indexFingerTipAnchor,0.9497867,0.28420076,0.13090006,-0.28816035,0.9575072,0.011968238,-0.12193635,-0.049087428,0.99132323,-0.184244,-0.026513677,0.010726101
1735189713.516969,handAnchor,-0.01547684,0.010213978,0.9998282,0.2885934,0.9574371,-0.005313642,-0.95732677,0.2884615,-0.017765798,0.28690687,0.7267389,-0.35431314
1735189713.516969,indexFingerTipParent,1.0000004,-6.8680905e-08,7.019844e-08,7.617398e-08,1.0000004,1.05646905e-08,-7.3732934e-08,4.0878017e-08,1.0000001,-0.023452142,0.00018178452,-0.00020877946
