time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735192929.478324,indexFingerTipParent,1.0000001,1.3664945e-08,5.6789286e-08,-9.992862e-09,1.0000001,-4.1436085e-08,1.9760658e-09,4.6729404e-08,1.0000002,-0.021557827,-0.00029163674,-0.0005347231
1735192929.478324,indexFingerTipAnchor,0.9796265,-0.1191959,0.16163206,0.12209653,0.99248546,-0.008097241,-0.15945226,0.027666954,0.98681825,-0.17686808,0.0075742193,0.0029800897
1735192929.489489,handAnchor,0.37881604,0.13013506,0.916277,0.17058103,0.96328336,-0.20733446,-0.9096158,0.23484102,0.34270856,0.14283524,0.74316883,-0.24701999
1735192929.489489,indexFingerTipParent,1.0,1.6223433e-08,2.8700418e-08,-2.4322415e-09,1.0000001,-4.2283414e-08,-7.36554e-08,7.67421e-08,1.0,-0.02155736,-0.0002923424,-0.00053435646
1735192929.489489,indexFingerTipAnchor,0.979586,-0.11924809,0.16183497,0.12203609,0.9924981,-0.0073613026,-0.15974317,0.026960798,0.98679006,-0.17681967,0.0076248646,0.0029606046
1735192929.500561,handAnchor,0.37947214,0.12953158,0.91609097,0.1702862,0.96345747,-0.20676662,-0.90939736,0.23445976,0.34354776,0.14283143,0.74319077,-0.24699149
1735192929.500561,indexFingerTipParent,0.99999976,-1.434307e-08,5.8207313e-08,-1.989429e-08,0.9999999,-1.4328571e-08,-1.5425414e-08,3.0713295e-08,0.9999999,-0.021554906,-0.00029495027,-0.0005335982
1735192929.500561,indexFingerTipAnchor,0.9793838,-0.11989735,0.16257682,0.12236078,0.99247193,-0.0051879454,-0.16073087,0.02497402,0.9866822,-0.17673376,0.007687755,0.0028778324
1735192929.511643,handAnchor,0.3805239,0.12877601,0.9157612,0.16956995,0.9637511,-0.20598543,-0.9090917,0.23366794,0.34489372,0.14282171,0.7432122,-0.24700025
1735192929.511643,indexFingerTipParent,1.0000001,2.5778885e-08,-1.157676e-07,-2.5743818e-08,1.0000002,2.2724347e-08,3.119544e-08,1.7711084e-08,1.0000001,-0.021550598,-0.00029921875,-0.0005321692
1735192929.511643,indexFingerTipAnchor,0.97901887,-0.12112762,0.1638614,0.12304941,0.99239963,-0.0015911952,-0.16242325,0.021720886,0.98648214,-0.17661065,0.0077621425,0.0027330983
1735192929.522849,handAnchor,0.3806088,0.12826869,0.915797,0.1693406,0.9639189,-0.20538741,-0.9090989,0.23325384,0.34515503,0.14281932,0.74322766,-0.24696358
1735192929.522849,indexFingerTipParent,0.99999976,1.9704194e-08,3.047348e-08,-3.844929e-08,0.9999998,-1.5954322e-08,-1.666095e-08,-1.3930781e-08,0.99999976,-0.021550732,-0.0003003374,-0.00053182227
1735192929.522849,indexFingerTipAnchor,0.9790056,-0.12097962,0.16404724,0.12276479,0.9924353,-0.00074956176,-0.16271557,0.02087304,0.9864519,-0.17657785,0.007759298,0.0027011847
1735192929.533887,handAnchor,0.3803966,0.1278205,0.91594774,0.16914618,0.9640812,-0.20478463,-0.90922385,0.23282844,0.34511292,0.1428178,0.7432398,-0.2469221
1735192929.533887,indexFingerTipParent,0.99999994,-4.4097362e-08,-2.783748e-08,4.1037977e-09,0.9999998,-1.2681415e-08,1.3307167e-08,-2.887735e-08,0.9999998,-0.021552209,-0.00030067546,-0.0005318051
1735192929.533887,indexFingerTipAnchor,0.97909474,-0.120419584,0.16392875,0.12217239,0.9925088,-0.0006153939,-0.16262667,0.02063006,0.98647195,-0.17657274,0.0077240495,0.0026963968
1735192929.544918,handAnchor,0.3798935,0.12742336,0.9162119,0.16898657,0.9642396,-0.20417061,-0.9094639,0.23239057,0.34477544,0.14281711,0.74324876,-0.24687621
1735192929.544918,indexFingerTipParent,1.0,-3.1104103e-10,-1.7332074e-07,1.681365e-08,0.99999994,5.302863e-09,1.6423452e-07,-6.0473084e-09,1.0,-0.021555044,-0.00030022016,-0.0005320054
1735192929.544918,indexFingerTipAnchor,0.97928035,-0.11945367,0.1635243,0.12127519,0.9926178,-0.0011653096,-0.16217802,0.020972578,0.9865384,-0.1765946,0.0076558143,0.0027177455
1735192929.5580292,handAnchor,0.38018072,0.12653358,0.9162162,0.16885634,0.96445435,-0.20326185,-0.90936804,0.23198517,0.34530088,0.14286058,0.7431927,-0.24687365
1735192929.5580292,indexFingerTipParent,0.99999994,-1.2195489e-09,8.8260693e-10,1.1103337e-08,0.9999999,1.5329752e-08,5.850821e-08,-1.4086939e-08,0.99999994,-0.02155259,-0.0003009737,-0.00053176313
1735192929.5580292,indexFingerTipAnchor,0.97923434,-0.11911541,0.1640462,0.12094576,0.9926581,-0.0011786419,-0.16270141,0.020994846,0.9864518,-0.1765775,0.007619203,0.0026703477
1735192929.567268,handAnchor,0.38072714,0.12541662,0.91614276,0.16876356,0.96469426,-0.20219727,-0.90915656,0.23159355,0.34611964,0.14292702,0.7431017,-0.24689099
1735192929.567268,indexFingerTipParent,1.0000004,3.0585586e-08,-1.1767674e-07,-2.0167102e-08,1.0000001,-2.7901697e-08,1.958297e-07,4.245681e-08,1.0000001,-0.021548107,-0.00030194077,-0.0005315336
1735192929.567268,indexFingerTipAnchor,0.97911924,-0.1188972,0.1648912,0.12075462,0.99268156,-0.0012498869,-0.16353576,0.021135177,0.9863109,-0.17655388,0.0075823218,0.0026009148
1735192929.578305,handAnchor,0.38152823,0.124075964,0.9159922,0.1687047,0.96495956,-0.20097755,-0.90883183,0.23121075,0.34722704,0.1430162,0.7429763,-0.246928
1735192929.578305,indexFingerTipParent,1.0,4.443371e-08,-5.768272e-08,-4.8293487e-08,1.0,-3.024207e-08,1.1941353e-07,2.0565716e-08,1.0,-0.02154164,-0.00030312396,-0.00053120765
1735192929.578305,indexFingerTipAnchor,0.97893417,-0.11879419,0.16606022,0.12069872,0.99268806,-0.0013880846,-0.16468102,0.021402102,0.9861146,-0.17652404,0.0075451145,0.002509729
1735192929.589495,handAnchor,0.3822904,0.12256831,0.9158772,0.16898076,0.9651766,-0.19969904,-0.90846014,0.23110862,0.34826598,0.1430925,0.7428737,-0.2469724
1735192929.589495,indexFingerTipParent,0.99999994,1.2420695e-08,-1.7345435e-07,-2.2804757e-08,0.99999994,8.180407e-09,1.0536799e-07,-1.0524321e-08,0.99999994,-0.021524964,-0.0003040515,-0.0005317998
1735192929.589495,indexFingerTipAnchor,0.9789262,-0.11870103,0.16617273,0.12063724,0.9926952,-0.0015705575,-0.16477239,0.021584094,0.9860952,-0.17641564,0.0074786996,0.0025182208
1735192929.6005569,handAnchor,0.38315243,0.12086199,0.9157437,0.16944566,0.9653813,-0.19831032,-0.9080101,0.23115186,0.34940875,0.14317332,0.742766,-0.24703017
1735192929.6005569,indexFingerTipParent,0.9999998,-3.5576905e-10,2.9578354e-08,1.8420765e-08,0.9999999,-8.143766e-09,-1.0501414e-07,-4.499172e-09,0.9999999,-0.021502148,-0.0003048493,-0.000532663
1735192929.6005569,indexFingerTipAnchor,0.9789755,-0.11866397,0.1659085,0.120635785,0.9926951,-0.0018222826,-0.1644804,0.021798488,0.9861393,-0.17626452,0.007396849,0.0025677728
1735192929.611619,handAnchor,0.3841188,0.11895875,0.91558814,0.17009766,0.9655729,-0.19681452,-0.9074799,0.23133951,0.35066012,0.14325891,0.74265265,-0.24710143
1735192929.611619,indexFingerTipParent,0.9999998,-4.7399986e-09,2.9599997e-08,4.5409003e-08,0.9999998,2.1248018e-08,-7.689421e-08,1.1270569e-08,0.99999976,-0.021473302,-0.00030560524,-0.0005338209
1735192929.611619,indexFingerTipAnchor,0.97908,-0.11868795,0.16527289,0.1206976,0.99268675,-0.002133543,-0.16381104,0.022036972,0.98624533,-0.17607142,0.0073005054,0.0026574805
1735192929.622995,handAnchor,0.38497835,0.11763407,0.9153985,0.17099924,0.96557987,-0.19599783,-0.90694624,0.23198731,0.351612,0.14329857,0.7425646,-0.24713697
1735192929.622995,indexFingerTipParent,0.9999999,-3.6742627e-08,1.4464015e-07,2.6628301e-08,0.9999999,-1.8095012e-08,-1.36561e-07,1.4617686e-08,0.9999998,-0.021463437,-0.00030491443,-0.00053464214
1735192929.622995,indexFingerTipAnchor,0.9790276,-0.11836339,0.16581362,0.120536186,0.99270403,-0.0030664604,-0.16424093,0.022988725,0.9861519,-0.17600213,0.007262008,0.0026163608
1735192929.633905,handAnchor,0.38582477,0.116501115,0.91518676,0.17212564,0.9654867,-0.19546896,-0.906373,0.23294389,0.35245594,0.14331716,0.74248683,-0.24716085
1735192929.633905,indexFingerTipParent,0.99999994,-3.1235256e-08,1.7430042e-07,2.845429e-08,0.9999998,7.3773193e-10,-1.5229969e-07,1.4106846e-08,0.9999998,-0.021460129,-0.0003041617,-0.0005350475
1735192929.633905,indexFingerTipAnchor,0.97891647,-0.11791757,0.16678652,0.12032042,0.9927256,-0.00434014,-0.16506156,0.02431647,0.9859834,-0.17597514,0.0072440896,0.0025297385
1735192929.644885,handAnchor,0.3866663,0.11556124,0.9149507,0.17346962,0.96529454,-0.19522966,-0.90575784,0.23420489,0.35320067,0.14331494,0.74241906,-0.2471734
1735192929.644885,indexFingerTipParent,0.9999998,-2.0364482e-08,8.81548e-08,1.6871619e-08,0.9999998,-2.7975537e-08,-2.1219057e-07,1.3894424e-08,0.9999998,-0.021463394,-0.00030286534,-0.00053539965
1735192929.644885,indexFingerTipAnchor,0.9787501,-0.11733212,0.16817062,0.12003394,0.99275196,-0.005955407,-0.16625302,0.026015043,0.98574,-0.17598915,0.00724741,0.0023970865
1735192929.657498,handAnchor,0.38717622,0.11502417,0.91480243,0.1745909,0.96509,-0.19524011,-0.9053244,0.23530857,0.35357776,0.14333294,0.7423743,-0.24714676
1735192929.657498,indexFingerTipParent,1.0,9.9995985e-09,-1.7549389e-11,-6.6164043e-09,1.0000001,-3.243211e-08,2.951683e-08,3.6913246e-08,1.0,-0.0214728,-0.00030176353,-0.00053659745
1735192929.657498,indexFingerTipAnchor,0.9787882,-0.116747804,0.16835743,0.11955103,0.99280673,-0.0065763653,-0.1663785,0.026564185,0.98570436,-0.1760461,0.0072463336,0.0023778751
1735192929.6674309,handAnchor,0.38750795,0.11478112,0.9146927,0.17571113,0.9648317,-0.1955126,-0.90496576,0.23648436,0.35371163,0.14335108,0.7423462,-0.24709462
1735192929.6674309,indexFingerTipParent,1.0,-2.208708e-09,-2.8401146e-11,-2.6397094e-08,1.0,-3.4019944e-08,2.9773961e-08,1.5018195e-08,1.0,-0.021488715,-0.0003004606,-0.00053768227
1735192929.6674309,indexFingerTipAnchor,0.97890174,-0.11608629,0.16815302,0.118920416,0.99288017,-0.0068486733,-0.16616066,0.026700994,0.9857372,-0.17614515,0.0072518256,0.0023951074
1735192929.678306,handAnchor,0.3876695,0.1148359,0.91461736,0.17682803,0.96451813,-0.19605154,-0.90467894,0.23773322,0.3536081,0.14336908,0.7423347,-0.24701713
1735192929.678306,indexFingerTipParent,1.0,6.498455e-08,-2.3086854e-07,-3.5461543e-08,1.0,-2.3095192e-08,1.9446153e-07,5.8965018e-08,0.99999994,-0.02151108,-0.00029898447,-0.0005390655
1735192929.678306,indexFingerTipAnchor,0.97909117,-0.11535452,0.16755378,0.11815124,0.99297273,-0.00678558,-0.1655935,0.026440376,0.9858396,-0.17628612,0.0072651478,0.0024468703
1735192929.689516,handAnchor,0.38747177,0.11482454,0.914703,0.17707211,0.96446794,-0.19608006,-0.9047163,0.23794386,0.35337186,0.14333971,0.74231344,-0.2469716
1735192929.689516,indexFingerTipParent,0.99999994,5.7737983e-09,-1.7331821e-07,-1.8492496e-08,0.99999994,-5.271581e-09,2.1037162e-07,-1.73874e-09,1.0,-0.0215062,-0.00030093966,-0.000539759
1735192929.689516,indexFingerTipAnchor,0.97918355,-0.11652443,0.16619761,0.11910377,0.992866,-0.00560365,-0.16435894,0.025281742,0.9860766,-0.17626067,0.0073538153,0.002586334
1735192929.700675,handAnchor,0.3870003,0.11491827,0.9148906,0.17687519,0.964526,-0.19597137,-0.9049563,0.2376624,0.35294563,0.1432861,0.74229527,-0.24692987
1735192929.700675,indexFingerTipParent,1.0,3.121367e-08,-1.7348805e-07,-2.1064906e-08,1.0,3.4418782e-08,1.3509292e-07,-1.17287104e-08,1.0,-0.021490706,-0.0003040759,-0.000539747
1735192929.700675,indexFingerTipAnchor,0.979259,-0.11860367,0.16427232,0.12084312,0.99266493,-0.00367066,-0.16263202,0.023445705,0.9864084,-0.1761708,0.007483452,0.0027885567
1735192929.711627,handAnchor,0.3862613,0.11512392,0.9151771,0.17623812,0.9646906,-0.19573578,-0.9053965,0.2368942,0.3523333,0.14320855,0.74228024,-0.24689169
1735192929.711627,indexFingerTipParent,1.0000001,4.7252215e-08,-9.261072e-10,-1.4155592e-08,0.99999994,1.1879469e-08,5.572448e-11,-7.444746e-09,0.99999994,-0.021464994,-0.00030853465,-0.00053936447
1735192929.711627,indexFingerTipAnchor,0.9793084,-0.121597484,0.16176835,0.123385176,0.99235815,-0.0010130499,-0.16040888,0.020951908,0.98682797,-0.17601746,0.007654911,0.0030519161
1735192929.7228022,handAnchor,0.38609657,0.11517361,0.91524017,0.17587417,0.964784,-0.19560122,-0.90553725,0.23648807,0.35224372,0.14312361,0.74228394,-0.24679986
1735192929.7228022,indexFingerTipParent,1.0,1.23043735e-08,8.618402e-08,-1.0658015e-08,1.0000001,4.6920185e-08,-1.1756972e-07,-3.3538313e-08,1.0000002,-0.021461906,-0.00031027885,-0.00053835654
1735192929.7228022,indexFingerTipAnchor,0.9792355,-0.12222694,0.16173619,0.12390113,0.99229497,-0.00026734447,-0.16045725,0.0203011,0.9868342,-0.17598748,0.007742349,0.0030638967
1735192929.7343168,handAnchor,0.3860927,0.115193464,0.9152393,0.17543541,0.96489453,-0.19545037,-0.9056241,0.23602733,0.35232973,0.14302321,0.7422988,-0.24668242
1735192929.7343168,indexFingerTipParent,1.0,-4.5785504e-09,8.541158e-08,-1.573184e-08,1.0,4.6720845e-09,-7.517532e-08,2.2635782e-09,0.9999999,-0.021465132,-0.0003104863,-0.000537352
1735192929.7343168,indexFingerTipAnchor,0.97910416,-0.122054346,0.1626582,0.12372041,0.992317,-0.000114169125,-0.16139452,0.020235946,0.98668206,-0.1759894,0.007806356,0.002977915
1735192929.744897,handAnchor,0.38624555,0.115189,0.9151753,0.17491673,0.965022,-0.19528578,-0.90565926,0.23550774,0.35258693,0.14290723,0.74232465,-0.24653973
1735192929.744897,indexFingerTipParent,0.99999994,-1.4330391e-08,-4.5838555e-11,4.872206e-08,0.9999998,9.647139e-09,2.047303e-10,-1.3032192e-08,1.0,-0.021474682,-0.00030994113,-0.00053590495
1735192929.744897,indexFingerTipAnchor,0.9789049,-0.12113162,0.16453604,0.12289753,0.9924189,-0.00055705156,-0.16322115,0.02076638,0.9863708,-0.17602217,0.0078481585,0.0027956963
1735192929.756434,handAnchor,0.38563952,0.11499444,0.9154553,0.17525467,0.9650094,-0.19504593,-0.90585196,0.2356552,0.35199237,0.14283213,0.7422632,-0.24647783
1735192929.756434,indexFingerTipParent,1.0,2.0796813e-09,-3.153848e-11,2.2419877e-09,0.99999994,-7.790211e-12,1.4934116e-10,1.9599994e-11,1.0,-0.021480324,-0.0003096587,-0.0005359345
1735192929.756434,indexFingerTipAnchor,0.9790582,-0.120605566,0.16401018,0.12250759,0.9924662,-0.0014943884,-0.16259441,0.0215556,0.9864572,-0.1760512,0.007855975,0.0028701993
1735192929.7672548,handAnchor,0.38472193,0.11469233,0.9158792,0.17598857,0.9649333,-0.19476056,-0.90609986,0.23611292,0.35104647,0.14277026,0.74216264,-0.2464448
1735192929.7672548,indexFingerTipParent,1.0,1.5849471e-08,-2.0225964e-07,-2.752387e-08,1.0000001,-1.2472201e-08,1.3502299e-07,6.6697394e-09,1.0,-0.02148715,-0.0003082247,-0.0005371071
1735192929.7672548,indexFingerTipAnchor,0.97936696,-0.11987265,0.16269943,0.12197624,0.99252886,-0.0029652533,-0.16112837,0.022749484,0.98667145,-0.17609343,0.007835636,0.0030287579
1735192929.77837,handAnchor,0.38349795,0.11428329,0.9164436,0.17711419,0.9647945,-0.19442856,-0.90639955,0.2368781,0.34975547,0.14272134,0.74202365,-0.24644005
1735192929.77837,indexFingerTipParent,1.0,4.3475143e-08,-2.0229194e-07,-7.192085e-08,1.0000002,-9.481509e-09,3.7431963e-07,3.6657912e-08,1.0000001,-0.021495096,-0.00030635745,-0.0005390029
1735192929.77837,indexFingerTipAnchor,0.979818,-0.11895635,0.16064179,0.12132411,0.9926004,-0.0049765087,-0.15886101,0.024365801,0.9870001,-0.17614868,0.0077868085,0.0032693362
1735192929.789507,handAnchor,0.38387528,0.11313572,0.91642785,0.17828296,0.9647103,-0.19377589,-0.9060105,0.23776923,0.35015818,0.14273596,0.7418706,-0.24641313
1735192929.789507,indexFingerTipParent,1.0,3.6925226e-08,-1.7261728e-07,-2.9897876e-08,1.0,-2.4130138e-08,1.9339888e-07,2.0371393e-08,0.9999999,-0.021513082,-0.0003039844,-0.0005406015
1735192929.789507,indexFingerTipAnchor,0.98001033,-0.116844036,0.16102003,0.11943197,0.9928215,-0.0064544654,-0.15910989,0.02555642,0.98693,-0.17622925,0.007680552,0.0032277545
1735192929.80057,handAnchor,0.38492373,0.1115775,0.9161791,0.17967433,0.9646148,-0.19296472,-0.9052904,0.23889059,0.3512556,0.14278924,0.7416915,-0.24638866
1735192929.80057,indexFingerTipParent,1.0,4.2192813e-08,-1.4544999e-07,-1.2922666e-08,0.99999994,8.192112e-09,1.4897407e-07,-3.35763e-08,0.99999994,-0.021536732,-0.00030127855,-0.0005418406
1735192929.80057,indexFingerTipAnchor,0.98012555,-0.11406674,0.16230328,0.11688993,0.9931131,-0.007921133,-0.16028212,0.0267353,0.98670894,-0.17632885,0.007534831,0.0030817036
1735192929.811641,handAnchor,0.38662648,0.109593384,0.9157017,0.1812858,0.96451044,-0.19197722,-0.9042431,0.24022715,0.35303757,0.14288105,0.7414862,-0.24636701
1735192929.811641,indexFingerTipParent,0.99999994,-9.659168e-09,-2.0111457e-07,4.0272603e-08,1.0,-6.6137553e-09,2.5401275e-07,-3.5385405e-08,0.99999994,-0.021566218,-0.0002979688,-0.0005433116
1735192929.811641,indexFingerTipAnchor,0.98016423,-0.11060148,0.16445324,0.11367984,0.99347275,-0.009397259,-0.16234048,0.02790588,0.98634,-0.1764475,0.0073466366,0.0028329203
1735192929.822822,handAnchor,0.38643077,0.10919108,0.9158322,0.18261516,0.9642516,-0.19201742,-0.9040592,0.24144626,0.35267642,0.14283054,0.7413856,-0.24625729
1735192929.822822,indexFingerTipParent,1.0,-1.46619366e-08,-6.31355e-11,1.1160231e-08,1.0,5.3398552e-09,-6.4528424e-11,4.196865e-12,1.0,-0.021579916,-0.00029728631,-0.0005437808
1735192929.822822,indexFingerTipAnchor,0.9802313,-0.11012497,0.16437422,0.113198,0.9935278,-0.009417768,-0.16227324,0.02783842,0.9863529,-0.17653663,0.007322192,0.002846253
1735192929.8339992,handAnchor,0.38557717,0.10936996,0.91617054,0.1839171,0.9639133,-0.19247222,-0.9041596,0.24271232,0.351548,0.14272644,0.74132526,-0.24610417
1735192929.8339992,indexFingerTipParent,0.99999994,-3.7248377e-08,5.8374706e-08,1.613481e-08,1.0,-1.9460332e-08,-3.131947e-08,-4.688189e-09,0.99999994,-0.021588368,-0.00029781216,-0.00054385135
1735192929.8339992,indexFingerTipAnchor,0.98028785,-0.11081738,0.16356906,0.11376007,0.99347,-0.008704993,-0.16153637,0.027141,0.9864935,-0.17662024,0.0073567126,0.002945343
1735192929.844892,handAnchor,0.38409144,0.110136956,0.9167026,0.18518934,0.9634937,-0.19335155,-0.9045324,0.24402821,0.3496734,0.14256965,0.74130476,-0.24590798
1735192929.844892,indexFingerTipParent,1.0000002,-6.9390644e-09,-3.0475363e-08,1.2195916e-08,1.0000001,7.7601364e-10,-1.2841796e-08,1.1235142e-08,1.0000002,-0.021591615,-0.00029953418,-0.0005434022
1735192929.844892,indexFingerTipAnchor,0.9803266,-0.112672456,0.16206399,0.11536371,0.99329686,-0.0072623543,-0.16015932,0.025815807,0.9867537,-0.17669842,0.007452438,0.0031269062
1735192929.856369,handAnchor,0.38358957,0.11020473,0.9169045,0.18549247,0.9634261,-0.1933976,-0.9046832,0.24426416,0.34911805,0.14248723,0.7412162,-0.24583167
1735192929.856369,indexFingerTipParent,0.9999998,2.89298e-08,-5.6439838e-08,-3.431344e-08,0.9999999,1.1995774e-09,7.238088e-08,1.6771324e-08,0.9999998,-0.02159699,-0.00030113815,-0.0005425696
1735192929.856369,indexFingerTipAnchor,0.9803267,-0.11330539,0.16162094,0.11575778,0.9932605,-0.00580778,-0.15987363,0.024402408,0.9868358,-0.17674859,0.007491477,0.0031909784
1735192929.867168,handAnchor,0.38326624,0.11018438,0.9170422,0.18529265,0.96350276,-0.1932075,-0.90486103,0.24397106,0.3488617,0.1424169,0.7411124,-0.24579535
1735192929.867168,indexFingerTipParent,0.9999999,4.1443652e-08,-1.724573e-07,-2.5837426e-08,0.99999994,-3.4941497e-08,1.1921793e-07,1.5049574e-08,0.9999999,-0.021600913,-0.00030344864,-0.0005421323
1735192929.867168,indexFingerTipAnchor,0.9803083,-0.113873444,0.16133301,0.116032705,0.9932374,-0.003994621,-0.15978716,0.02263586,0.98689204,-0.17678195,0.007527745,0.0032370118
1735192929.878263,handAnchor,0.38312143,0.11009574,0.9171132,0.18458953,0.9637187,-0.1928023,-0.9050661,0.24315621,0.34889874,0.14235793,0.740994,-0.2457982
1735192929.878263,indexFingerTipParent,0.9999999,3.910272e-08,-2.2997166e-07,-1.0029648e-07,1.0,7.964613e-09,2.6662784e-07,2.735131e-08,0.9999998,-0.021603253,-0.00030628068,-0.0005414567
1735192929.878263,indexFingerTipAnchor,0.9802657,-0.114398256,0.16122207,0.11620857,0.9932234,-0.0018132207,-0.15992185,0.020512847,0.9869165,-0.17679857,0.0075646704,0.0032648845
1735192929.889498,handAnchor,0.3832272,0.11017537,0.9170598,0.18397759,0.9638606,-0.19267981,-0.9051461,0.24255852,0.3491077,0.14228143,0.74084353,-0.24577214
1735192929.889498,indexFingerTipParent,1.0000001,2.5229712e-08,-5.8419882e-08,-2.1763402e-08,1.0000001,-5.7478783e-08,4.5307935e-08,6.76123e-08,1.0,-0.021604944,-0.00030856376,-0.0005410539
1735192929.889498,indexFingerTipAnchor,0.98011905,-0.115472056,0.16134542,0.11714674,0.99311393,-0.000872961,-0.16013357,0.019756708,0.9868973,-0.17680572,0.0076855607,0.0032608388
1735192929.900542,handAnchor,0.38354936,0.11030131,0.91690964,0.18316817,0.96403223,-0.19259048,-0.9051736,0.24181664,0.34955025,0.14220159,0.7406695,-0.24575053
1735192929.900542,indexFingerTipParent,1.0000001,1.4282641e-08,5.7538273e-08,-1.3852964e-08,1.0000001,5.5806595e-09,-1.0352997e-07,2.0835312e-08,1.0000001,-0.021605501,-0.00031090947,-0.0005404097
1735192929.900542,indexFingerTipAnchor,0.9799046,-0.1168011,0.16169356,0.1184206,0.99296355,-0.00038114627,-0.16051129,0.019521369,0.986841,-0.17680001,0.00784853,0.0032309052
1735192929.911767,handAnchor,0.38408664,0.11047735,0.9166639,0.1821561,0.96423537,-0.19253501,-0.90515023,0.24092595,0.35022572,0.1421185,0.74047196,-0.24573375
1735192929.911767,indexFingerTipParent,1.0000002,2.8180992e-08,2.7679938e-08,-1.9155971e-08,1.0000002,1.725165e-08,-2.8273407e-08,-6.5413217e-09,1.0000001,-0.021604948,-0.00031321647,-0.0005397603
1735192929.911767,indexFingerTipAnchor,0.97962207,-0.11838419,0.16225258,0.12002785,0.9927704,-0.0003301275,-0.16104046,0.019798247,0.98674893,-0.17678097,0.008053883,0.0031753965
1735192929.923222,handAnchor,0.38457718,0.11007506,0.9165063,0.18155627,0.96445155,-0.19201663,-0.9050623,0.24024269,0.35092127,0.14203721,0.7402011,-0.24577129
1735192929.923222,indexFingerTipParent,0.9999999,2.5201803e-08,1.16109035e-07,1.6321797e-08,0.9999999,4.172015e-08,-1.5861588e-09,-3.9573933e-08,0.99999994,-0.02160234,-0.00031503616,-0.0005394545
1735192929.923222,indexFingerTipAnchor,0.9794741,-0.1189252,0.16274805,0.12055747,0.99270624,-0.0001543383,-0.16154258,0.019771663,0.9866676,-0.1767628,0.008123153,0.0031352267
1735192929.934287,handAnchor,0.38514584,0.109400325,0.9163482,0.18106471,0.96469146,-0.19127434,-0.9049188,0.23958683,0.35173845,0.14195521,0.7398813,-0.24583894
1735192929.934287,indexFingerTipParent,1.0000001,-1.3128951e-09,2.658635e-08,1.6011064e-08,0.99999994,2.192246e-08,-8.770082e-08,-2.891169e-08,1.0000001,-0.021598155,-0.00031664642,-0.0005391407
1735192929.934287,indexFingerTipAnchor,0.9793641,-0.119056724,0.16331589,0.12069964,0.9926891,-0.00013808157,-0.16210547,0.019847402,0.98657393,-0.17673877,0.0081434045,0.0030912273
1735192929.945383,handAnchor,0.3857968,0.10845857,0.9161864,0.18068111,0.9649531,-0.19031455,-0.9047182,0.23896034,0.35267955,0.14187257,0.7395129,-0.24593632
1735192929.945383,indexFingerTipParent,1.0000001,-6.745865e-08,-2.872548e-08,5.755215e-08,1.0,-2.210436e-08,1.4551915e-11,1.4901161e-08,1.0,-0.021592265,-0.00031796593,-0.0005389362
1735192929.945383,indexFingerTipAnchor,0.9792895,-0.118787766,0.16395639,0.120463386,0.9927176,-0.00027982076,-0.16272922,0.020024763,0.9864673,-0.17670867,0.008115978,0.0030426793
1735192929.9566932,handAnchor,0.3863074,0.10832545,0.9159869,0.18041804,0.9650222,-0.19021377,-0.90455276,0.23874156,0.35325143,0.1417539,0.7392527,-0.24592946
1735192929.9566932,indexFingerTipParent,1.0,-3.023231e-08,8.512325e-08,3.8209517e-08,1.0,-1.207809e-08,-1.192714e-07,2.6827676e-08,0.9999999,-0.021582805,-0.00031860743,-0.0005390409
1735192929.9566932,indexFingerTipAnchor,0.9791829,-0.1193921,0.16415226,0.12120097,0.99262726,-0.0010118078,-0.16282135,0.020886183,0.98643416,-0.17660247,0.0081748245,0.0030254526
1735192929.967762,handAnchor,0.38678443,0.10847022,0.91576827,0.18027209,0.9650043,-0.19044194,-0.9043778,0.23874749,0.35369465,0.14161645,0.7390237,-0.24588417
1735192929.967762,indexFingerTipParent,1.0,-8.730876e-08,3.172106e-07,8.6650715e-08,1.0000001,1.8082503e-08,-1.9280228e-07,-1.4794709e-08,1.0000001,-0.021570746,-0.00031889149,-0.00053926685
1735192929.967762,indexFingerTipAnchor,0.9790776,-0.12024689,0.16415867,0.122250475,0.992497,-0.0021201,-0.16267209,0.022144234,0.98643166,-0.1764545,0.008253518,0.003022329
1735192929.978232,handAnchor,0.38723055,0.10888925,0.9155302,0.18024011,0.96490115,-0.19099516,-0.9041935,0.23897444,0.35401312,0.14146054,0.7388252,-0.24580106
1735192929.978232,indexFingerTipParent,1.0,-2.7433078e-08,2.012377e-07,6.143188e-08,0.99999994,-1.2320297e-08,-1.6302367e-07,-1.6697758e-08,1.0000001,-0.021556046,-0.0003187206,-0.00053965853
1735192929.978232,indexFingerTipAnchor,0.9789727,-0.12134459,0.16397613,0.12360338,0.9923254,-0.0036043306,-0.16228034,0.023796534,0.98645806,-0.17626512,0.008351637,0.003033122
1735192929.9894772,handAnchor,0.38887265,0.10835818,0.91489714,0.1809101,0.96474385,-0.1911569,-0.9033547,0.23984979,0.3555594,0.14139764,0.7385216,-0.24584192
1735192929.9894772,indexFingerTipParent,1.0000001,-2.6188893e-08,2.7626008e-08,1.2668412e-08,1.0,4.7666468e-08,-1.3490757e-07,-3.253452e-08,0.99999994,-0.021535797,-0.0003170623,-0.0005402208
